T	LX	LY	RX	RY
10460	55,05114	5,24289	55,05115	5,24288
10480	55,05114	5,24289	55,05115	3,93216
10500	55,05114	5,24288	55,05115	4,58752
10520	55,05115	4,58753	54,39579	3,93216
10540	55,05115	4,58753	55,05115	3,2768
10560	55,70651	3,93218	55,70652	3,27681
10580	55,70652	3,93218	55,70653	2,62145
10600	56,36188	3,27682	56,36188	3,27681
10620	55,70652	3,27682	55,70651	3,27681
10640	55,70651	3,93218	55,70652	3,27681
10660	55,70651	3,27682	55,70651	2,62146
10680	55,70651	2,62146	55,70652	1,9661
10700	55,70652	3,27683	55,70652	1,9661
10720	55,70651	2,62146	56,36188	1,96609
10740	55,70651	2,62146	55,70651	1,96609
10760	61,60484	4,58754	-59,63663	4,58755
10780	68,81396	4,58756	68,15858	3,93219
10800	68,81393	4,58756	68,81394	3,93219
10820	69,46929	4,58756	70,12465	3,93219
10840	70,12464	3,9322	70,12464	3,27683
10860	70,12464	3,93219	70,12465	3,27683
10880	70,78001	3,27683	70,78001	2,62147
10900	70,78	3,27684	71,43538	2,62147
10920	70,78001	3,9322	71,43537	3,27683
10940	72,09073	3,9322	72,09074	3,27683
10960	72,09073	3,9322	72,09074	3,27683
10980	72,7461	3,9322	72,7461	3,27683
11000	72,7461	3,9322	72,7461	3,27683
11020	72,09073	3,9322	72,7461	3,27683
11040	72,09073	3,27684	72,09074	2,62148
11060	72,09073	3,93221	72,7461	2,62148
11080	72,7461	3,27684	72,7461	2,62148
11100	72,7461	3,27684	72,7461	2,62148
11120	72,09074	3,27684	77,98906	5,24293
11140	85,85353	7,20903	86,50893	7,20903
11160	85,19818	7,86439	85,19818	7,86439
11180	85,85354	8,51975	85,85354	7,86438
11200	85,85353	8,51975	85,85353	7,86438
11220	86,50888	8,51975	85,85352	7,86438
11240	86,50888	8,51975	86,50889	7,86439
11260	86,50888	9,17511	87,16425	8,51975
