T	LX	LY	RX	RY
11300	93,06255	-57,01694	93,7179	-58,32768
11320	93,06255	-57,67231	93,7179	-58,32769
11340	93,06254	-58,32768	93,7179	-58,98306
11360	93,06254	-59,63841	93,71789	-60,29378
11380	85,19815	-62,91524	49,15296	-69,46888
11400	21,6273	-68,1581	14,41815	-64,22595
11420	15,07355	-60,29376	16,38425	-60,29377
11440	15,07351	-57,01694	15,07349	-55,70623
11460	15,0735	-55,05085	15,07349	-55,70623
11480	14,41812	-55,05087	15,07348	-55,70625
11500	14,41813	-55,70625	15,07348	-57,01699
11520	14,41812	-57,01699	15,07348	-57,67238
11540	14,41812	-57,017	15,07348	-57,67238
11560	14,41811	-57,01701	15,07346	-57,67238
11580	14,4181	-56,36163	15,07346	-57,01701
11600	13,76274	-55,70627	14,4181	-57,67237
11620	12,45199	-56,36163	10,48586	-58,32774
11640	9,83051	-57,017	10,48586	-56,36166
11660	9,8305	-56,36164	11,14123	-59,63849
11680	11,14126	-61,60462	11,79665	-66,19222
11700	12,45211	-81,92113	9,83095	-140,90423
11720	18,35174	-255,59317	-22,93314	-288,36029
11740	-48,49319	-271,31949	-47,83804	-260,83351
11760	-48,49339	-265,42148	-47,83793	-275,90792
11780	-28,83246	-277,21917	1,3141	-265,42308
11800	17,69796	-247,07315	34,737	-224,79091
11820	39,97959	-199,88697	42,60103	-179,5706
11840	39,97933	-159,90963	39,97829	-144,83618
11860	38,66776	-130,41809	38,66709	-119,9322
11880	36,70089	-110,10169	36,04545	-104,85876
11900	34,07931	-99,61582	34,07927	-96,339
11920	33,42389	-94,37289	33,42387	-94,3729
11940	32,76852	-92,40679	32,7685	-91,75144
11960	32,11315	-90,4407	32,76849	-90,44071
11980	31,45777	-89,12997	32,11312	-89,12998
12000	31,45776	-88,4746	32,11312	-88,47461
12020	31,45776	-87,81924	32,11311	-87,16388
12040	31,45775	-87,16387	31,45774	-86,50852
12060	30,80238	-85,19778	31,45773	-85,85315
12080	30,80237	-85,19777	30,80236	-85,19778
12100	24,24866	-81,92095	17,03952	-79,29944
12120	14,41804	-75,36723	16,38413	-73,40116
12140	15,72875	-72,74578	15,72873	-72,74579
12160	15,72874	-72,09042	16,3841	-72,74579
12180	16,3841	-72,09042	17,03945	-72,7458
12200	16,38409	-72,74579	17,03945	-74,7119
12220	16,3841	-74,71191	17,69482	-75,3673
12240	17,03946	-74,71192	17,69482	-75,36729
12260	17,03946	-75,36729	18,35017	-76,02266
12280	17,03946	-75,36729	18,35017	-76,02266
12300	17,69482	-75,36729	18,35018	-75,3673
12320	17,69482	-74,71192	18,35017	-75,36729
12340	17,69481	-75,36729	22,93775	-76,02263
12360	38,01136	-70,12426	47,18661	-66,84737
12380	43,25444	-66,84734	42,59901	-67,50274
12400	42,599	-67,50275	43,25436	-68,8135
12420	41,94364	-68,81349	42,59899	-70,12425
12440	41,94364	-70,12426	42,599	-72,09036
12460	41,94365	-72,09038	42,59901	-73,40113
12480	41,94365	-73,40112	42,59901	-74,05651
12500	41,94366	-74,0565	42,59902	-74,71188
12520	41,94367	-75,36725	43,2544	-77,33337
12540	41,94372	-78,64413	-47,84059	-79,29953
12560	41,28838	-78,64418	41,28838	-78,64419
12580	39,97767	-77,33345	39,97766	-77,33346
12600	39,3223	-76,02271	39,97765	-76,67809
12620	38,66693	-75,36734	39,32227	-76,0227
12640	38,66692	-74,71195	39,32227	-76,02269
12660	38,66691	-74,71195	39,32226	-75,36732
12680	40,63299	-74,71194	55,70644	-70,12434
12700	62,26021	-64,88134	61,60484	-65,53669
12720	59,63871	-64,22596	60,94941	-64,88134
12740	60,29405	-64,22596	60,29403	-64,22597
12760	59,63866	-63,5706	60,29402	-64,22597
12780	58,9833	-63,5706	59,63865	-64,22598
12800	58,32793	-64,22597	59,63865	-64,22598
12820	58,98329	41,94235	59,63864	-64,22599
12840	58,98328	-63,57062	59,63864	-64,22599
12860	58,32792	-64,22599	58,98328	-64,226
12880	58,32792	-64,88136	58,98327	-65,53674
12900	58,32792	-65,53673	58,32791	-66,19211
12920	58,32792	-64,88138	58,98327	-65,53675
12940	57,67255	-65,53675	58,32791	-66,19212
12960	57,67255	-65,53675	57,67255	-66,84749
12980	57,67255	-66,84748	69,46911	-65,53524
13000	85,85341	-58,98299	88,47495	-57,67224
13020	85,85346	-58,98295	85,85342	-59,63835
13040	85,19807	-58,98298	85,85343	-59,63836
13060	84,54271	-59,63836	85,85344	-60,29375
13080	84,54272	-60,29375	85,19807	-61,60449
13100	84,54272	-60,94913	85,19806	-62,25986
13120	84,54272	-61,6045	85,19808	-62,25987
13140	84,54272	-61,6045	85,19808	-62,91525
13160	84,54272	-62,25988	85,19808	-63,57062
13180	83,88736	-62,91525	85,19808	-63,57062
13200	84,54272	-63,57062	84,54271	-63,57062
13220	83,88736	-63,57061	84,54271	-64,226
13240	83,88736	-63,57063	84,54271	-64,226
13260	83,23199	-64,22598	84,5427	-64,226
13280	83,88735	-64,22599	84,5427	-64,88136
13300	83,88734	-64,22599	84,5427	-64,88136
13320	83,88734	-64,226	84,54269	-64,88137
13340	83,23198	-64,226	83,88733	-64,88137
13360	83,88733	-64,88136	84,54269	-64,88138
13380	83,23197	-64,88136	84,54268	-65,53675
13400	83,23197	-64,88137	83,23196	-66,1921
13420	83,23196	-65,53673	83,88732	-65,53674
13440	82,5766	-64,88137	83,88731	-65,53674
13460	83,23196	-64,88137	83,88731	-64,88137
13480	83,23196	-64,88136	83,88731	-65,53674
13500	83,23195	-64,226	83,88731	-65,53674
13520	83,23195	-64,88136	83,8873	-65,53674
13540	83,23195	-64,88137	83,88731	-65,53674
13560	83,23194	-64,88137	83,23194	-65,53674
13580	82,57658	-64,88137	83,23193	-65,53674
13600	81,92122	-64,88137	83,23194	-65,53674
13620	82,57658	-64,226	83,88729	-65,53674
13640	89,7856	-64,22597	96,33931	-62,25985
13660	95,68396	-60,9491	95,02856	-60,94911
13680	94,3732	-60,29374	95,02856	-60,94911
13700	94,3732	-59,63837	95,02855	-60,29374
13720	94,3732	-59,63837	94,37319	-60,29375
13740	93,71784	-60,29374	94,3732	-60,94911
13760	93,71784	-60,9491	94,3732	-60,94912
13780	93,71784	-60,29375	94,3732	-60,94911
13800	96,99465	-60,29373	105,51444	-57,67224
13820	107,48058	-55,70611	107,48056	-57,01556
13840	106,82518	-55,7061	107,48054	-55,70611
13860	106,82518	-55,05073	107,48053	-55,7061
13880	106,82518	-55,05073	107,48053	-55,7061
13900	106,82517	-55,05073	106,82517	-55,7061
13920	106,16981	-54,39537	106,82517	-55,05074
13940	106,16981	-53,74	106,82516	-53,74001
13960	106,1698	-53,73999	106,82516	-53,74
13980	106,1698	-53,08463	114,03418	-51,77387
14000	122,55402	-45,22015	125,83087	-43,25403
14020	123,86476	-43,25402	123,86473	-43,25404
14040	123,86474	-42,59866	124,5201	-43,25403
14060	123,20938	-42,59867	123,86473	-43,9094
14080	123,20937	-43,25404	123,86473	-43,90941
14100	123,20937	-43,25404	123,86472	-43,90942
14120	123,20936	-43,90941	123,86472	-44,56478
14140	122,55401	-43,90942	123,86472	-44,56478
14160	123,20936	-43,90942	123,86472	-44,56478
14180	123,20936	-43,25405	123,20935	-44,56479
14200	122,554	-43,90942	123,86472	-44,5648
14220	123,20936	-43,90942	123,86472	-44,56479
14240	123,20936	-43,90942	123,86472	-43,90943
14260	122,554	-43,90943	122,554	-44,56481
14280	122,554	-45,22016	121,24326	-49,80773
14300	95,02865	-59,63825	53,74042	-65,53654
14320	17,03967	-64,2258	4,5875	-62,25975
14340	3,93216	-58,98292	6,55364	-59,63832
14360	5,89827	-60,29369	6,55362	-60,29373
14380	5,89827	-60,29373	7,20898	-61,60449
14400	6,55362	-62,25987	7,86434	-64,22598
14420	7,20899	-64,88136	8,5197	-67,50284
14440	7,209	-67,50286	8,51971	-68,8136
14460	7,86437	-69,46898	8,51972	-70,77973
14480	8,51973	-71,43509	9,17509	-72,09047
14500	8,51974	-72,09047	9,83046	-73,40121
14520	13,76271	-70,12435	15,72885	-69,46896
14540	14,41812	-69,46895	15,07346	-69,46898
14560	14,4181	-68,15824	15,07346	-68,81362
14580	14,4181	-68,15825	15,07345	-69,469
14600	14,4181	-69,46899	15,07346	-70,77972
14620	14,4181	-70,77971	15,72882	-72,09045
14640	15,07347	-71,43509	16,38418	-72,09046
14660	15,72883	-71,43509	16,38419	-73,40118
14680	15,72883	-72,09046	16,38419	-72,74584
14700	15,72883	-72,74583	17,03955	-74,05657
14720	15,72883	-74,05656	17,03955	-74,71195
14740	17,03956	-75,3673	24,24863	-76,67802
14760	27,52557	-76,02099	28,18092	-77,33337
14780	26,87018	-77,33337	27,52554	-77,98875
14800	26,87019	-77,98875	28,1809	-79,29949
14820	26,87018	-79,29949	27,52554	-79,95487
14840	26,87018	-79,95487	27,52554	-81,26561
14860	26,87018	-81,26561	27,52555	-83,23172
14880	27,52555	-82,57635	28,18091	-83,88709
14900	27,52555	-83,88709	28,18091	-84,54247
14920	28,18092	-85,19782	28,18092	-85,8532
14940	28,18092	-85,8532	28,18092	-87,16394
14960	32,11313	-85,85319	41,94369	-84,54242
14980	42,59912	-83,23167	41,94373	-84,54242
15000	41,28836	-83,88706	41,94371	-85,19779
15020	41,28836	-85,19779	41,28835	-85,85317
15040	41,28836	-85,19781	41,94371	-87,16391
15060	41,28836	-86,50853	41,94371	-87,16392
15080	41,28836	-87,16391	41,94371	-87,81929
15100	41,28836	-87,81928	42,59908	-88,47466
15120	41,28836	-87,81929	41,94371	-89,13003
15140	41,28836	-89,13002	42,59907	-89,13003
15160	41,28836	-89,13003	41,94371	-90,44077
15180	43,90982	-89,78539	59,63865	-87,1639
15200	66,19242	-84,54239	66,19241	-86,50847
15220	64,2263	-86,5085	65,53701	-87,81925
15240	65,53702	-87,81924	65,53701	-88,47462
15260	65,53701	-87,81925	66,19237	-88,47463
15280	64,88165	-88,47463	66,19237	-89,13001
15300	65,53701	-89,13	65,53701	-89,78539
15320	65,53702	-90,44074	65,53702	-91,09612
15340	65,53702	-90,44075	66,19237	-91,09613
15360	64,88165	-91,09613	66,19237	-91,75149
15380	65,53701	-91,75149	66,19236	-92,40686
15400	65,53701	-91,75148	66,19236	-92,40686
15420	65,53701	-92,40685	66,84773	-93,71759
15440	74,71215	-90,44072	89,7857	-85,85309
15460	91,09652	-83,88696	91,09646	-85,85307
15480	91,09644	-85,85308	91,7518	-86,50846
15500	91,09644	-86,50845	91,75179	-87,8192
15520	91,09643	-87,8192	91,75178	-89,12994
15540	91,09643	-88,47458	91,75178	-89,78532
15560	90,44106	-89,78531	91,09642	-90,44069
15580	90,44106	-89,78533	91,09641	-91,09606
15600	91,09642	-89,78534	91,75178	-91,09607
15620	91,09642	-91,09607	91,75177	-92,4068
15640	91,09642	-91,75144	92,40713	-92,40682
15660	91,09642	-91,75145	91,75178	-92,40682
15680	91,75178	-93,06217	91,75177	-93,71755
15700	91,09641	-93,71754	95,68397	-94,3729
15720	98,96085	-91,75141	100,27157	-92,40677
15740	98,96084	-91,75141	99,61619	-92,40679
15760	99,61619	-92,40678	100,27155	-93,06215
15780	99,61619	-91,75142	100,27155	-93,06216
15800	99,61619	-92,40679	100,27154	-93,06216
15820	99,61618	-91,75143	99,61618	-93,06216
15840	99,61618	-92,40679	100,27153	-92,4068
15860	98,96081	-91,75142	99,61616	-92,40679
15880	100,27153	-91,75141	114,03423	-87,81917
15900	127,14167	-81,92077	128,45243	-80,61002
15920	127,14166	-81,26538	127,79697	-81,92078
15940	127,14162	-81,26542	127,79697	-82,57615
15960	127,14161	-82,57615	127,79696	-82,57618
15980	127,1416	-82,57617	127,14159	-83,88692
16000	126,48624	-83,88691	127,14159	-84,54229
16020	126,48623	-83,88692	127,14159	-84,5423
16040	127,14159	-84,54229	127,14158	-84,54231
16060	126,48623	-84,54229	127,14158	-84,5423
16080	126,48622	-83,88693	127,14158	-83,88694
16100	126,48622	-83,88694	126,48621	-84,54231
16120	123,2094	-85,19767	97,65013	-91,75133
16140	55,05117	-95,02808	22,28261	-93,71734
16160	13,10737	-89,12981	16,3842	-86,50838
16180	17,03956	-86,50839	17,69489	-86,50841
16200	16,38417	-85,19769	17,69489	-85,85308
16220	17,69489	-85,85308	18,35024	-87,16382
16240	17,69488	-87,16383	19,00559	-88,47458
16260	18,35024	-89,12995	19,66096	-90,4407
16280	19,00561	-90,4407	19,66097	-91,09608
16300	19,00562	-91,75145	20,31634	-92,40683
16320	19,00562	-92,40683	20,31634	-93,06221
16340	19,66098	-93,06221	20,31634	-93,71759
16360	19,66098	-93,71758	19,66098	-95,68368
16380	19,00563	-96,33905	20,31635	-96,33908
16400	19,00563	-96,33906	20,31635	-96,99444
16420	19,00562	-95,6837	19,66098	-96,33908
16440	19,00562	-95,6837	19,66097	-96,33908
16460	19,00562	-95,68371	19,66098	-96,99445
16480	24,90393	-96,33907	55,70629	-89,78531
16500	89,13027	-77,98852	107,48068	-71,43474
16520	108,13609	-69,4686	107,48064	-69,46866
16540	106,82523	-67,50259	107,48057	-66,84724
16560	106,8252	-66,19187	107,48055	-66,84726
16580	106,82518	-66,84726	107,48053	-67,50265
16600	107,48053	-68,15802	108,13589	-70,7795
16620	107,48053	-70,77951	108,13589	-72,09025
16640	107,48055	-78,64392	93,71798	-107,48006
16660	58,32898	-188,74545	16,38846	-264,11219
16680	-48,49329	-268,69801	-47,83857	-242,48261
16700	-48,49394	-237,23989	-47,83846	-250,34792
16720	-48,49392	-260,83444	-13,7599	-257,55811
16740	-1,30814	-242,48518	19,00811	-218,89228
16760	27,52759	-195,29915	32,7705	-178,25964
16780	32,11489	-160,56481	31,45901	-144,83607
16800	29,49241	-127,7965	29,49179	-116,65527
16820	26,87022	-105,51402	26,87014	-98,30499
16840	24,904	-91,75131	24,90395	-87,81912
16860	23,59319	-83,23155	22,9378	-81,26546
16880	22,28242	-79,95473	22,28241	-79,95474
16900	21,62706	-78,64401	22,28241	-79,95475
16920	21,62705	-79,95474	20,97167	-80,61012
16940	16,3841	-80,61013	16,38408	-80,61013
16960	15,72873	-78,64403	16,38407	-78,64405
16980	15,7287	-77,98868	16,38406	-79,29942
17000	15,72871	-77,98868	16,38406	-78,64406
17020	16,38406	-77,98868	17,03942	-79,29942
17040	16,38406	-78,64405	17,03942	-79,29943
17060	16,38406	-79,29942	17,03941	-79,29943
17080	16,38406	-79,29943	17,69478	-79,95481
17100	16,38407	-79,9548	17,69479	-80,61018
17120	17,69479	-80,61018	18,35015	-81,26555
17140	17,69479	-81,26555	18,35015	-82,57629
17160	18,35015	-81,92092	19,00551	-83,88702
17180	18,35016	-83,23166	19,00551	-84,54239
17200	18,35016	-85,19776	26,86996	-84,54237
17220	34,73447	-79,95477	35,38986	-81,26549
17240	-48,49626	-82,57622	34,07908	-83,23162
17260	33,42373	-83,23162	33,42373	-84,54236
17280	33,42374	-85,19772	34,07909	-86,50847
17300	33,42375	-87,16384	34,0791	-87,81922
17320	33,42376	-88,47458	34,07912	-90,4407
17340	34,07913	-89,78533	34,73449	-91,09608
17360	34,07914	-91,09608	34,7345	-92,40683
17380	34,07915	-93,06219	34,73451	-93,71757
17400	34,73452	-93,71756	34,73451	-95,0283
17420	34,07916	-94,37294	34,73452	-95,02832
17440	33,4238	-94,37295	34,07916	-95,68369
17460	33,4238	-95,68367	34,07916	-96,33905
17480	33,42381	-95,68369	34,07917	-96,33906
17500	34,07918	-96,33906	41,94358	-95,02831
17520	49,80808	-91,75142	-47,84054	-92,40678
17540	48,49734	-91,75143	49,15269	-92,40681
17560	48,49734	-91,75145	49,15269	-92,40682
17580	48,49733	-91,75144	48,49733	-92,40683
17600	47,84197	-91,75146	47,84196	-93,0622
17620	46,53124	-93,06219	47,84195	-93,71757
17640	46,53124	-93,71757	47,84196	-94,37295
17660	46,53125	-94,37293	47,84196	-95,02832
17680	47,18661	-95,68368	47,84197	-96,33906
17700	47,18663	-96,33906	47,84198	-97,6498
17720	53,08491	-97,64977	60,94936	-96,99439
17740	60,9494	-95,68364	61,60472	-96,99438
17760	60,294	-96,33901	61,60471	-97,64974
17780	60,29654	-96,99438	60,94935	-97,64976
17800	60,94935	-97,64975	61,60471	-97,64976
17820	60,294	-96,33902	61,60471	-96,9944
17840	60,94935	-96,33902	61,6047	-96,99439
17860	60,29399	-96,33902	60,94934	-96,33903
17880	60,29398	-95,68365	60,94933	-96,33902
17900	60,29397	-95,68365	60,94932	-96,33902
17920	64,88152	-95,02826	81,26576	-91,09601
17940	87,81955	-86,50839	86,50881	-87,81913
17960	84,54268	-89,12986	85,85339	-89,78525
17980	85,19803	-89,12988	85,19803	-90,44063
18000	84,54266	-89,78526	85,85338	-91,75137
18020	85,19803	-91,75136	85,85338	-92,40674
18040	85,19803	-92,40674	85,85339	-93,06211
18060	84,54266	-93,0621	85,19802	-93,06211
18080	83,8873	-91,75138	85,19802	-92,40675
18100	84,54266	-92,40674	84,54265	-92,40675
18120	83,88729	-91,75138	84,54264	-91,75139
18140	83,88729	-91,75138	84,54264	-91,75139
18160	-48,49544	-90,44065	83,88727	-91,09602
18180	83,88727	-90,44064	83,88727	-90,44067
18200	83,88728	-90,44066	83,88727	-90,44067
18220	83,23191	-89,78529	83,88727	-90,44066
18240	87,81948	-91,096	91,75172	-91,75136
18260	90,441	-89,78525	90,44096	-88,47452
18280	89,78559	-87,16379	90,44094	-88,47452
18300	89,78558	-87,81915	90,44094	-88,47452
18320	89,13022	-88,47451	90,44095	-90,44063
18340	89,78561	-91,75137	90,44099	-95,02822
18360	90,44102	-100,27117	91,09645	-113,37856
18380	91,75194	-136,97183	91,09682	-186,12431
18400	79,95621	-257,55914	54,39805	-292,94901
18420	4,59198	-292,29343	-35,38498	-289,01567
18440	-13,7581	-258,21309	-20,3119	-229,37632
18460	-26,86569	-212,99184	-24,89976	-207,74874
18480	-24,89988	-207,09331	-19,65704	-211,02564
18500	-13,10333	-222,8225	5,24684	-246,41603
18520	17,04322	-267,38805	21,63049	-113,37891
18540	15,07677	-282,46215	28,18363	-275,25352
18560	70,12688	-264,76784	88,47705	-246,41763
18580	92,409	-223,4798	95,03004	-205,12964
18600	94,3747	-187,43475	93,71923	-171,0506
18620	93,06328	-157,28794	93,06307	-148,76816
18640	91,75232	-139,593	91,75206	-131,72861
18660	89,7858	-125,17495	89,78568	-119,93201
18680	88,47492	-114,68907	88,47487	-111,41225
18700	87,8195	-108,79078	87,81948	-107,48006
18720	86,50874	-104,20322	87,16409	-103,54787
18740	85,85337	-102,89249	87,16408	-102,89251
18760	86,50873	-103,54787	87,81946	-106,16937
18780	87,16412	-110,10157	88,47745	-121,89821
18800	87,81964	-140,90387	86,50911	-172,36152
18820	81,26659	-230,03382	51,12168	-292,29366
18840	3,28126	-292,29273	-27,52066	-262,14492
18860	-34,07478	-224,78854	-28,1766	-210,37053
18880	-24,24448	-206,43848	-19,00162	-209,06008
18900	-13,10335	-218,23541	0,65923	-244,45027
18920	16,38771	-272,63122	18,35365	-287,04973
18940	17,69814	-281,80715	71,43778	-271,32152
18960	87,82163	-249,69431	96,34118	-222,16899
18980	96,99611	-198,57582	97,65103	-177,60414
19000	95,68452	-157,28776	95,68442	-143,52507
19020	94,3736	-133,03922	94,37335	-123,86412
19040	93,06243	-114,68897	93,06236	-108,13532
19060	91,75161	-102,23701	91,75158	-98,9602
19080	90,44084	-95,68337	90,44083	-94,37264
19100	89,78546	-90,44045	90,4408	-89,78508
19120	89,13008	-87,81899	89,78543	-86,50826
19140	89,13007	-84,54216	89,13007	-84,54218
19160	88,47471	-83,23144	88,4747	-82,57609
19180	87,81934	-81,92071	88,47471	-87,16363
19200	85,85331	-95,68342	85,85332	-95,0281
19220	85,85332	-93,71734	87,16404	-94,37273
19240	85,85334	-95,0281	86,50874	-96,99424
19260	85,85343	-97,64963	86,5088	-98,96038
19280	85,85345	-98,96038	86,50881	-100,27111
19300	85,85345	-100,92645	87,16417	-102,23719
19320	86,50882	-101,58181	87,81953	-103,5479
19340	87,16418	-103,54789	87,81953	-104,85861
19360	87,16418	-104,20324	88,47744	-105,51399
19380	87,81954	-105,51397	88,47489	-106,16934
19400	85,19807	-101,58178	83,23194	-97,64952
19420	81,26585	-95,02806	81,92118	-95,02807
19440	81,26581	-94,37269	82,57652	-94,3727
19460	81,2658	-93,06195	81,92115	-93,06195
19480	81,92116	-91,75121	83,23187	-92,40658
19500	82,57652	-91,75121	83,88724	-91,75121
19520	82,57652	-90,44047	83,88724	-90,44047
19540	83,23188	-89,78509	83,88723	-89,7851
19560	83,23187	-88,47436	83,88722	-89,12973
19580	83,23186	-88,47436	83,23185	-89,12973
19600	82,57649	-87,81899	83,23184	-88,47436
19620	82,57648	-87,16363	83,23183	-87,819
19640	82,57647	-87,16362	83,23182	-87,16364
19660	82,57647	-85,8529	83,23182	-85,85291
19680	82,57647	-85,85289	83,88718	-86,50827
19700	83,23183	-85,8529	84,54255	-85,8529
19720	83,23184	-85,8529	84,54255	-86,50827
19740	83,23184	-85,19753	83,88719	-86,50827
19760	83,23183	-85,8529	83,88718	-87,16364
19780	83,23183	-86,50827	83,88718	-87,819
19800	82,57647	-87,16364	83,88718	-88,47438
19820	82,57646	-87,16364	83,23182	-87,81903
19840	82,57645	-87,16365	83,88717	-88,47438
19860	83,23182	-87,81901	83,88717	-88,47438
19880	83,23182	-87,81901	83,88718	-88,4744
19900	83,88719	-88,47439	84,54256	-89,78513
19920	83,8872	-89,12977	87,16402	-89,78513
19940	91,09626	-87,16364	91,75164	-87,81901
19960	90,44091	-86,50827	91,09625	-87,16365
19980	89,78553	-86,50828	89,78552	-86,5083
20000	89,13017	-85,85292	89,78552	-86,50831
20020	88,4748	-86,5083	89,13016	-86,50831
20040	88,47481	-85,85294	89,13016	-86,50832
20060	88,47481	-85,19758	89,78553	-85,85296
20080	88,47482	-85,85295	89,78554	-86,50834
20100	89,13019	-85,85296	89,78554	-86,50834
20120	89,13019	-86,50833	89,78555	-87,81907
20140	89,13019	-87,81907	90,44092	-89,12981
20160	89,78556	-88,47445	90,44093	-90,44056
20180	89,13021	-89,78519	90,44092	-90,44056
20200	89,1302	-89,78519	89,78556	-90,44057
20220	88,47484	-89,12983	89,78556	-91,09594
20240	89,13022	-93,71743	90,44097	-96,33893
20260	89,78562	-95,68355	91,09634	-95,68356
20280	90,44098	-94,37282	91,09634	-94,37283
20300	90,44098	-93,71744	91,09634	-93,71745
20320	90,44098	-93,06208	91,75169	-93,06209
20340	90,44097	-91,75134	91,09633	-92,40672
20360	89,78561	-91,75134	91,09632	-91,75134
20380	90,44096	-90,44059	91,09632	-89,78524
20400	90,44096	-89,78523	91,09632	-89,78524
20420	91,09632	-89,12987	91,75168	-89,12987
20440	91,09632	-87,81913	92,40704	-88,4745
20460	91,75169	-87,81912	92,40704	-87,16376
20480	91,09632	-86,50837	91,75167	-86,50838
20500	90,44095	-85,19765	91,09629	-85,19765
20520	89,78557	-84,54228	89,78556	-85,19765
20540	89,13021	-84,54227	90,44093	-85,85302
20560	89,78558	-85,19765	91,0963	-85,85302
20580	90,44095	-85,19764	91,0963	-85,19764
20600	90,44096	-85,19763	91,09632	-87,81912
20620	91,09634	-91,09597	91,09637	-98,30504
20640	91,75181	-110,1017	92,40729	-131,72891
20660	91,75212	-165,80806	91,09711	-207,75163
20680	83,88825	-251,66128	72,74934	-283,1188
20700	61,6083	-291,63843	41,9475	-292,94885
20720	33,42782	-289,01654	57,67614	-287,05052
20740	65,54046	-281,15233	79,95836	-270,66649
20760	99,61758	-249,69471	105,5151	-218,23701
20780	108,13635	-183,50252	108,13619	-151,38957
20800	106,16989	-125,17491	104,859	-106,16927
20820	102,23745	-89,78506	100,92665	-77,33307
20840	98,30517	-67,50255	98,30514	-63,57035
20860	96,33905	-58,98278	95,68367	-57,01669
20880	94,37294	-53,73985	94,37292	-53,08449
20900	92,40684	-51,11838	92,40683	-51,77375
20920	91,0961	-50,46302	90,44071	-49,15229
20940	89,12999	-48,49692	89,12998	-48,49693
20960	87,81926	-46,53083	87,16389	-47,84157
20980	86,50853	-47,18621	86,50853	-47,84159
21000	85,19781	-47,18621	85,85316	-47,18621
21020	84,54245	-45,87548	83,88708	-46,53087
21040	82,57636	-46,53085	83,88708	-49,15234
21060	83,23173	-50,46308	84,54246	-57,01677
21080	86,50859	-71,43487	89,13013	-100,27113
21100	89,78574	-146,80227	90,44151	-212,99435
21120	68,81513	-270,66667	32,1171	-292,94918
21140	11,80094	-292,29335	-40,62786	-281,80702
21160	-10,4813	-265,42258	-4,58306	-249,03818
21180	-9,17058	-237,24156	-0,6509	-237,89698
21200	7,86878	-241,82923	11,80094	-242,48468
21220	15,7331	-242,48469	22,94206	-248,38307
21240	30,15102	-256,90291	33,42782	-268,04432
21260	31,46174	-273,94281	32,1171	-273,94308
21280	73,40478	-262,80198	90,44365	-248,38388
21300	99,61697	-218,89218	102,89349	-182,84702
21320	98,96087	-146,14655	96,99448	-118,62112
21340	93,71753	-95,68326	92,40671	-77,33295
21360	88,47449	-62,25948	87,81908	-50,46288
21380	83,8869	-39,97699	82,57615	-32,76795
21400	80,61006	-26,21426	80,61005	-22,28206
21420	78,64397	-17,03912	78,64396	-13,76229
21440	77,33325	-11,79618	77,98861	-10,48546
21460	76,6779	-9,17472	77,33326	-9,17473
21480	76,67791	-8,51935	77,33328	-8,51936
21500	76,67793	-7,864	77,33329	-8,51937
21520	76,02258	-7,86399	77,33329	-9,17473
21540	77,33331	-8,51935	77,3333	-8,51936
21560	76,67795	-7,86398	77,33331	-7,86399
21580	76,67796	-6,55325	77,33332	-8,51936
21600	77,33333	-9,17471	77,98869	-11,14083
21620	77,9887	-11,7962	78,64405	-13,76232
21640	78,64406	-14,41768	79,29942	-17,69453
21660	79,9548	-25,55895	83,887	-41,28783
21680	87,1639	-64,22581	91,09619	-96,99436
21700	90,44113	-135,66112	89,78606	-192,67818
21720	79,30121	-258,21481	56,36542	-283,77376
21740	9,83486	-292,29257	0,65982	-283,11714
21760	3,28126	-274,59733	9,1795	-275,90833
21780	41,29214	-277,21955	72,09406	-264,11261
21800	100,27364	-239,20868	104,2046	-201,19752
21820	102,89361	-155,32177	100,92706	-119,27661
21840	97,64998	-94,37264	95,02834	-75,36696
21860	91,09607	-57,672	88,47456	-45,87536
21880	85,85308	-36,04481	84,54232	-29,49113
21900	81,92087	-22,93745	81,26548	-16,38379
21920	79,2994	-9,83011	79,29938	-6,55327
21940	77,98866	-2,62106	77,98866	-1,31033
21960	76,67794	1,31115	76,67794	1,31114
21980	76,02258	1,9665	76,67794	-0,65499
22000	75,36723	0,00037999999999982	76,02258	0,00036000000000058
22020	74,71186	0,00036999999999665	75,36722	0,00035000000000451
22040	74,71187	0,00034999999999741	76,02259	-3,93187
22060	74,71187	-3,2765	75,36722	-3,27651
22080	74,71187	-3,27649	74,71186	-3,27652
22100	86,50844	15,72911	108,13568	41,28844
22120	119,27712	41,94381	120,58796	41,28844
22140	116,65576	41,94381	115,345	41,28844
22160	112,72359	41,94381	111,41289	41,28844
22180	108,79147	41,94381	108,13612	41,28844
22200	106,17005	41,94381	105,51469	41,28844
22220	103,54862	41,94381	103,54862	41,28844
22240	101,58254	41,94381	100,92719	41,28844
22260	100,27184	41,94381	99,61649	41,28844
22280	98,30577	41,94381	98,30577	41,28844
22300	96,99505	41,94381	96,99505	41,28844
22320	95,02898	41,94381	95,68433	41,28844
22340	93,71826	41,94381	93,71825	41,28844
22360	92,40752	41,94381	92,40751	41,28844
22380	90,44143	41,94381	90,44141	41,28844
22400	89,78605	41,94381	89,78605	41,28844
22420	89,13069	41,94381	89,78604	41,28844
22440	88,47533	41,94381	89,78604	41,28844
22460	88,47533	41,94381	89,13069	41,28844
22480	89,1307	41,94381	89,78607	41,28844
