T	LX	LY	RX	RY
11260	43,25451	15,72877	43,90987	13,76267
11280	43,2545	14,41804	43,90986	13,1073
11300	43,2545	14,41804	43,2545	13,1073
11320	42,59913	14,41804	42,59914	13,1073
11340	42,59913	13,76267	42,59914	12,45194
11360	42,59913	13,76267	43,25449	12,45194
11380	41,94377	13,10732	42,59913	11,79657
11400	41,94377	12,45195	46,53132	13,10731
11420	57,67263	20,97173	66,19248	22,93785
11440	67,50323	24,90395	66,84785	23,59322
11460	66,19248	24,90396	66,84785	22,28249
11480	67,5032	22,93786	68,15856	21,62711
11500	67,50319	22,93786	68,81391	21,62712
11520	68,15854	22,93785	68,81391	21,62711
11540	67,50318	22,93786	68,15854	22,28248
11560	66,84782	23,59322	68,15854	22,93785
11580	67,50317	24,24859	67,50317	23,59322
11600	66,8478	24,90396	66,19244	24,90396
11620	64,88171	26,87006	64,22635	26,21469
11640	62,91562	28,1808	62,91563	27,52544
11660	71,43542	36,0452	77,98922	40,6328
11680	77,98924	45,22038	76,67847	45,87575
11700	74,05701	47,1865	74,057	45,87576
11720	72,09088	47,18649	70,12478	45,87576
11740	67,50331	46,53114	65,53719	45,2204
11760	61,60499	47,18651	58,98352	45,22041
11780	55,05132	45,22043	52,42985	43,25433
11800	47,18692	41,94362	43,25473	36,70069
11820	38,66719	28,18095	32,769	8,51998
11840	24,90478	-22,28218	17,69595	-68,81316
11860	20,31769	-111,41189	26,21664	-141,55844
11880	26,8723	-158,59728	10,48841	-165,80578
11900	-1,96337	-165,15022	1,96883	-167,77173
11920	27,52772	-166,46135	55,70791	-157,94219
11940	70,78107	-138,93708	74,0577	-127,14075
11960	74,05752	-114,68892	74,71273	-102,89246
11980	69,4697	-91,09593	66,19281	-82,57625
12000	62,26056	-72,74578	62,91584	-65,53677
12020	62,91576	-57,017	64,22643	-52,42943
12040	64,22638	-48,49722	64,88172	-47,84183
12060	65,53707	-45,22035	66,84778	-44,56498
12080	66,84777	-41,94351	67,50314	-42,59888
12100	68,1585	-41,28814	69,46922	-42,59887
12120	69,46921	-40,63277	70,12458	-41,28814
12140	70,12457	-39,9774	70,12458	-41,94349
12160	71,43529	-39,32203	72,09066	-40,63277
12180	71,43529	-39,32202	73,40137	-39,9774
12200	73,40136	-38,0113	74,05672	-39,32204
12220	74,05672	-38,01129	74,71208	-38,66666
12240	74,71208	-36,70055	74,71208	-38,66665
12260	74,71208	-37,35592	75,36744	-39,32202
12280	74,71208	-38,01127	75,36745	-39,32201
12300	74,71208	-38,66664	75,36744	-40,63274
12320	74,71208	-39,97737	75,36744	-41,2881
12340	74,71208	-40,63273	74,71208	-42,59884
12360	73,40135	-41,94346	73,40136	-42,59884
12380	73,40134	-41,94347	73,40135	-42,59884
12400	72,09061	-41,94346	72,74597	-44,56493
12420	71,43525	-43,90957	71,43525	-47,1864
12440	69,46916	-47,1864	-53,08316	-49,80786
12460	68,81379	-49,1525	68,81379	-51,1186
12480	68,15842	-49,80787	68,15843	-52,42933
12500	66,8477	-51,77396	68,15842	-53,0847
12520	67,50305	-51,1186	68,15842	-52,42933
12540	67,50305	-51,1186	67,50306	-52,42933
12560	66,84769	-50,46323	68,15842	-51,1186
12580	66,84769	-50,46322	67,50306	-51,1186
12600	66,84769	-49,80786	67,50306	-51,1186
12620	66,84769	-49,80786	66,8477	-51,77396
12640	66,19233	-50,46323	58,32792	-55,05077
12660	23,59339	-60,29362	-19,00558	-64,88112
12680	-51,77396	-64,22571	-53,08474	-61,60426
12700	-53,74008	-57,67207	-53,08472	-58,32746
12720	-53,74009	-57,67209	-53,08473	-59,63819
12740	-53,7401	-58,32746	-53,08474	-59,6382
12760	-53,74012	-57,67211	-53,08475	-58,98285
12780	-53,74012	-58,32747	-53,08476	-58,98285
12800	-53,74013	-57,67212	-53,08477	-58,98286
12820	-53,74014	-57,67212	-53,08477	-59,63822
12840	-53,74014	-57,67212	-53,08478	-58,98286
12860	-53,74014	-58,32749	-53,08477	-59,63823
12880	-43,90969	-51,11849	-30,80232	-28,18066
12900	-31,45749	-2,62132	-27,52518	11,79676
12920	-28,83589	20,31654	-27,52521	22,938
12940	-28,18059	26,21484	-27,52524	24,90409
12960	-28,83597	26,87018	-28,18062	24,90408
12980	-29,49135	26,21481	-28,83599	24,24871
13000	-30,14672	24,90408	-29,49136	23,59334
13020	-30,14673	24,90408	-29,49136	22,93798
13040	-29,49136	23,59334	-28,83601	22,28261
13060	-29,49137	23,59334	-28,83601	22,2826
13080	-29,49137	22,93798	-28,83601	20,97187
13100	-29,49138	22,28261	-28,83601	20,31652
13120	-29,49138	22,28261	-28,83602	20,97187
13140	-28,83602	21,62725	-28,18066	20,31652
13160	-29,49139	20,97189	-28,18066	19,66114
13180	-28,83603	20,97188	-28,18066	19,00578
13200	-28,83603	19,66115	-28,18066	18,35042
13220	-28,83603	19,00579	-28,18067	18,35042
13240	-29,49139	19,0058	-28,83603	17,03969
13260	-29,49139	17,69506	-29,49139	16,38433
13280	-29,49139	17,03971	-29,49139	16,38433
13300	-30,14676	18,35044	-30,14676	17,03971
13320	-30,80213	18,35044	-30,80213	17,69507
13340	-41,94339	25,55948	-53,08477	38,66686
13360	-53,74032	48,49738	-53,08502	51,1188
13380	-53,74038	55,05098	-53,08504	54,3956
13400	-53,7404	55,70634	-53,08504	53,74024
13420	-53,7404	53,74026	-53,08504	51,77416
13440	-53,7404	52,42954	-53,08504	51,1188
13460	-53,7404	52,42954	-53,08504	51,1188
13480	-53,7404	53,0849	-53,08504	52,42952
13500	-53,7404	53,74026	-53,08504	53,08488
13520	-53,7404	54,39562	-53,08504	53,08488
13540	-53,7404	55,05098	-53,08504	53,74024
13560	-53,7404	55,05098	-53,08504	53,08488
13580	-53,7404	53,74026	-53,08504	53,08488
13600	-53,7404	54,39562	-53,08504	53,74024
13620	-53,7404	54,39562	-53,08504	53,74024
13640	-53,7404	55,05098	-53,08504	54,3956
13660	-53,7404	55,70634	-53,08504	54,3956
13680	-53,7404	56,3617	-53,08504	55,05096
13700	-53,7404	56,3617	-53,08504	54,3956
13720	-53,7404	55,70634	-53,08504	54,3956
13740	-53,7404	55,05098	-53,08504	52,42952
13760	-53,7404	53,74026	-53,08504	51,77416
13780	-53,7404	51,77418	-53,08504	50,46344
13800	-53,7404	50,46346	-53,08502	46,53128
13820	-53,74038	45,87594	-53,08501	41,94374
13840	-53,74035	36,7009	-53,08492	20,97199
13860	-53,74016	0,00018000000000029	-53,08476	-34,07902
13880	-53,74004	-74,05641	-39,32141	-108,79046
13900	-20,31558	-135,65949	-1,96516	-157,28568
13920	-20,31522	-152,69814	-39,97586	-143,52312
13940	-49,15061	-133,03734	-53,08244	-125,8284
13960	-53,7375	-117,3087	-53,08184	-112,7212
13980	-53,73697	-107,4783	-53,08141	-104,20152
14000	-53,73662	-100,26934	-53,08112	-98,95864
14020	-53,73641	-96,33718	-53,08098	-93,71576
14040	-53,73629	-89,78358	-53,08089	-89,7836
14060	-53,73622	57,67242	-53,08084	-87,81752
14080	-53,73618	-85,85142	-53,0808	-86,5068
14100	-53,73617	-85,19606	-53,0808	-85,19608
14120	-53,73615	-83,88534	-53,0808	-85,19608
14140	-53,73616	-82,57462	-53,08077	-83,23
14160	-53,73616	-81,91926	-53,08077	-83,23
14180	-53,73615	-81,2639	-53,08079	-81,91928
14200	-53,73617	-79,95318	-53,08081	-79,9532
14220	-53,7362	-77,33174	-53,08084	-77,33176
14240	-53,73621	-75,36566	-53,08086	-74,71032
14260	-53,73622	-72,08886	-53,08086	-72,74424
14280	-53,73623	-70,12278	-53,08089	-71,43352
14300	-53,73628	-70,12278	-53,08092	-70,77816
14320	-53,7363	-68,81206	-53,08095	-70,77816
14340	-53,73632	-70,12278	-53,08098	-72,74424
14360	-53,73636	-72,08886	-53,08101	-74,71032
14380	-53,7363	-74,05494	-53,08083	-76,02104
14400	-53,73611	-76,02102	-50,45927	-79,9532
14420	-7,86093	-92,40502	41,29114	-105,51224
14440	100,27312	-74,71115	111,41404	-28,8364
14460	119,278	-5,89865	125,17595	15,72845
14480	125,17566	36,04476	124,52039	49,8075
14500	121,899	57,67204	121,89901	56,36146
14520	119,93291	57,67231	120,58827	56,36164
14540	119,27754	57,67242	120,58827	56,36168
14560	119,27755	57,67242	121,899	56,36168
14580	122,55435	57,67242	123,86508	56,36168
14600	123,86507	57,67242	126,48652	56,36168
14620	127,14186	57,6724	129,10794	56,36165
14640	129,10793	57,67238	129,76328	56,36163
14660	129,76327	57,67236	131,72935	54,39553
14680	131,72935	53,74017	132,38471	50,46333
14700	132,3847	50,46334	133,04006	47,84188
14720	132,38469	47,84189	133,69541	45,22041
14740	133,04005	43,9097	133,69541	41,28822
14760	133,04004	39,9775	133,04004	37,35603
14780	133,04004	36,04531	134,35077	30,80238
14800	133,6954	27,52555	135,00613	20,31653
14820	133,69543	10,48607	132,38478	-14,41784
14840	125,83132	-48,4969	115,34589	-99,61543
14860	98,30726	-146,14614	53,08751	-188,08821
14880	-14,41482	-182,8447	-37,35263	-169,73752
14900	-49,80457	-164,49462	-40,62943	-169,73752
14920	-15,72551	-179,5679	15,07633	-193,98584
14940	37,35818	-199,88461	52,4312	-199,22985
14960	66,19358	-192,67658	77,33464	-190,71075
14980	82,5775	-186,12336	85,85426	-184,81275
15000	86,50957	-180,88064	87,82024	-178,25927
15020	87,16484	-173,67176	87,1648	-173,01645
15040	87,82011	-171,05038	89,13079	-171,05041
15060	89,13074	-168,42896	89,78608	-168,42898
15080	89,13069	-165,80753	90,44139	-167,77364
15100	89,78602	-167,11827	91,09674	-167,77366
15120	91,09673	-167,11829	91,09673	-167,77367
15140	91,09672	-167,77366	91,75208	-169,08439
15160	91,75208	-167,77367	93,0628	-169,73977
15180	93,06279	-169,73975	94,37352	-171,0505
15200	94,37351	-169,73977	89,78587	-169,0844
15220	86,50899	-162,53076	87,8197	-162,53076
15240	87,81968	-159,90932	88,47504	-161,87543
15260	87,16431	-160,56469	88,47504	-163,18616
15280	87,81968	-162,53079	88,47504	-163,84152
15300	88,47503	-163,18614	89,13039	-164,49689
15320	87,81968	-163,18615	89,1304	-163,84154
15340	88,47503	-163,18617	89,1304	-165,15227
15360	87,81967	-163,84154	88,47504	-165,15227
15380	88,47503	-163,84154	88,47504	-165,15229
15400	87,81967	-163,84155	88,47504	-165,15229
15420	87,81967	-164,49691	88,47504	-165,15229
15440	87,81967	-163,84156	88,47504	-165,1523
15460	87,16431	-164,49692	87,81967	-164,49694
15480	87,16431	-163,84157	87,81967	-165,80766
15500	87,1643	-163,84157	87,1643	-165,80767
15520	86,50894	-164,49693	85,19819	-163,84158
15540	77,33363	-143,52524	66,84768	-114,68912
15560	57,01713	-91,75126	52,42952	-78,64395
15580	54,39554	-70,12419	57,01696	-68,15809
15600	56,36158	-66,192	57,01694	-69,46883
15620	57,01694	-68,81346	57,6723	-70,77957
15640	57,01693	-70,1242	57,6723	-71,43495
15660	57,6723	-70,77957	58,32766	-72,74568
15680	58,32766	-70,77958	58,98303	-72,74568
15700	58,32766	-71,43495	58,98303	-73,40104
15720	58,32767	-72,09031	59,6384	-73,40104
15740	59,63839	-72,0903	60,29376	-73,40104
15760	60,29376	-72,0903	61,60448	-74,0564
15780	60,95167	-72,74566	62,25984	-73,40104
15800	62,25984	-72,74566	63,57056	-73,40104
15820	62,9152	-72,0903	63,57056	-73,40104
15840	62,91519	-72,0903	62,9152	-74,05639
15860	62,9152	-73,40102	63,57056	-74,71176
15880	62,9152	-73,40103	63,57056	-75,36712
15900	62,9152	-74,05639	62,9152	-75,36713
15920	62,25983	-74,71176	62,25984	-76,0225
15940	62,25983	-74,71176	62,9152	-76,67785
15960	62,25983	-75,36711	62,25983	-76,67786
15980	61,60447	-76,02248	62,25983	-77,33323
16000	61,60447	-76,67785	62,25983	-77,9886
16020	61,60447	-76,67785	62,25984	-78,64396
16040	62,25983	-77,98858	62,25984	-79,95468
16060	62,25983	-78,64395	62,9152	-79,95469
16080	62,9152	-79,95467	62,9152	-81,26542
16100	62,25984	-80,61005	63,57057	-82,57615
16120	62,25984	-81,92078	64,22593	-76,0225
16140	62,91522	-55,05072	63,57065	-36,70042
16160	64,22606	-22,93769	65,53682	-19,0055
16180	66,19217	-15,72866	67,5029	-16,38405
16200	66,19218	-16,38405	66,19218	-18,35015
16220	66,19217	-17,69478	66,84753	-19,00552
16240	65,5368	-18,35014	66,19216	-19,66089
16260	65,5368	-18,35015	66,19215	-19,66089
16280	64,88143	-18,35015	64,88143	-19,66089
16300	63,5707	-19,00551	64,22607	-20,31626
16320	63,5707	-18,35016	63,5707	-20,31626
16340	62,91533	-19,00552	62,91533	-20,31626
16360	62,25996	-19,66088	62,91532	-20,31627
16380	62,25995	-19,66089	62,91531	-20,9708
16400	62,25994	-19,00553	62,9153	-20,97163
16420	62,9153	-20,31625	64,22603	-21,62699
16440	75,36731	-24,24845	96,99457	-30,80215
16460	106,82517	-30,80215	108,79126	-31,45751
16480	108,13586	-29,4914	110,10195	-30,80214
16500	110,75732	-30,14677	112,06804	-31,4575
16520	112,06803	-30,80213	113,37875	-32,11287
16540	113,37876	-31,4575	114,03412	-33,42359
16560	113,37875	-32,11285	114,68948	-33,42359
16580	114,68948	-32,11286	115,34485	-33,42359
16600	115,34484	-32,76821	115,34485	-33,42359
16620	116,0002	-32,76821	116,0002	-33,42359
16640	116,0002	-32,76821	116,65556	-34,07895
16660	116,00019	-33,42357	116,00019	-34,73431
16680	116,00018	-33,42358	116,65554	-35,38968
16700	116,00016	-34,07894	116,00016	-35,38968
16720	115,34479	-34,07894	115,34479	-35,38968
16740	114,03406	-34,7343	125,83068	-39,32185
16760	154,01166	-41,28795	184,81422	-45,8755
16780	205,13085	-44,56472	216,92754	-43,90932
16800	217,58287	-40,63247	218,23819	-40,63248
16820	218,23817	-38,66638	218,89352	-39,32175
16840	218,89349	-36,70028	220,20421	-38,01102
16860	219,54882	-36,70029	220,85954	-37,35567
16880	220,20416	-36,70029	220,85951	-37,35566
16900	220,20415	-35,38956	220,8595	-37,35566
16920	220,20412	-36,04492	220,20412	-37,35565
16940	220,20411	-35,38955	220,85947	-36,04494
16960	220,20409	-35,38956	220,85945	-36,7003
16980	220,85944	-35,38956	221,5148	-36,70031
17000	220,20407	-35,38957	222,17014	-36,70031
17020	222,17014	-35,38957	222,17014	-36,7003
17040	220,85941	-35,38956	222,17014	-35,38958
17060	221,51477	-34,7342	222,17014	-35,38958
17080	221,51477	-34,07884	222,17014	-35,38872
17100	220,85941	-34,07884	222,17013	-36,04494
17120	220,8594	-34,73419	221,51476	-35,38958
17140	221,51475	-34,7342	221,51476	-36,7003
17160	220,85939	-35,38957	220,85939	-36,04495
17180	214,30564	-24,9037	202,50905	-9,83021
17200	192,67852	6,554	21,62955	15,72916
17220	188,74636	22,9382	190,0571	25,55967
17240	188,09102	28,18114	189,40175	28,18112
17260	188,09103	29,49187	189,40176	28,83649
17280	188,7464	30,14723	189,40177	29,49186
17300	188,74641	30,80259	189,40178	29,49186
17320	188,74642	30,80259	188,74642	29,49186
17340	188,74642	30,8026	188,09106	29,49186
17360	187,4357	31,45796	188,09106	30,14723
17380	186,78034	31,45796	187,43571	30,14723
17400	186,78034	31,45797	187,4357	30,80259
17420	186,78034	32,11333	186,78034	31,45795
17440	186,12497	32,76869	186,78034	31,45796
17460	185,46961	32,76869	186,12497	31,45795
17480	184,81425	32,76869	185,46961	31,45795
17500	184,81424	32,76869	184,15888	31,45796
17520	184,15888	32,11333	184,81424	31,45795
17540	184,15887	31,45797	184,81423	30,14723
17560	184,15886	31,45797	184,81423	30,80259
17580	184,81422	32,11332	184,15887	30,14722
17600	170,3961	29,49182	141,55971	24,24883
17620	123,86468	24,24881	123,86469	25,55954
17640	125,17543	28,181	126,48616	27,52561
17660	125,83079	28,83635	126,48616	27,52561
17680	126,48615	28,83635	126,48616	28,18096
17700	126,48615	28,83634	126,48615	27,5256
17720	125,83079	28,18097	126,48616	26,87023
17740	126,48615	28,18096	127,14151	26,87022
17760	126,48615	28,18095	126,48616	26,21486
17780	126,48615	27,52559	127,14151	26,21485
17800	126,48615	27,52558	127,14152	26,21483
17820	127,14151	26,21485	127,14152	25,55947
17840	126,48615	26,21485	126,48615	24,9041
17860	126,48615	25,55948	127,14151	23,59338
17880	125,83079	24,90411	127,1415	23,59337
17900	126,48613	24,90411	127,1415	22,28265
17920	126,48613	23,59338	127,79686	22,28264
17940	127,14149	22,93801	127,79685	20,97191
17960	127,14149	20,97192	128,45222	18,35045
17980	128,45221	17,69509	128,45222	15,07362
18000	129,10758	14,41826	129,10759	11,79679
18020	129,76294	11,14143	130,41831	7,20923
18040	129,76296	2,62167	129,76299	-6,55347
18060	129,10768	-18,35004	125,17561	-38,66644
18080	117,31147	-70,12402	109,44741	-117,3103
18100	96,34091	-163,83926	79,95696	-189,39847
18120	19,6637	-185,46614	-8,51695	-163,18392
18140	-28,17775	-145,48918	-42,59563	-136,31416
18160	-53,08138	-129,76054	-53,08137	-127,13912
18180	-53,7367	-122,55158	-53,0813	-120,58552
18200	-53,73664	-115,99798	-53,08127	-115,34264
18220	-53,73664	-111,41046	-53,08126	-112,06584
18240	-53,73664	-111,41046	-53,08128	-112,06584
18260	-53,73664	-112,06582	-53,08132	-119,2748
18280	-20,31343	-128,44982	20,31898	-145,4892
18300	52,43183	-155,97494	75,36895	-154,00895
18320	96,99529	-142,21321	104,85947	-134,34941
18340	100,27188	-123,2085	96,33958	-110,75673
18360	90,44118	-96,3388	87,16421	-85,19764
18380	85,85339	-71,435	87,16404	-62,91528
18400	88,47468	-53,74016	89,78533	-49,1526
18420	89,78526	-43,90965	90,44056	-40,63278
18440	90,44048	-36,70054	91,09581	-36,04516
18460	90,44043	-33,42368	91,09583	-34,07904
18480	90,44049	-32,11293	90,44053	-33,42366
18500	90,44054	-31,45756	91,09592	-32,11293
18520	89,7852	-30,80219	91,09593	-32,11292
18540	90,44057	-30,14682	89,78522	-30,80219
18560	89,78522	-29,49145	90,44059	-30,80217
18580	89,12987	-28,83608	89,78524	-30,14681
18600	89,12987	-28,83607	88,47453	-29,49145
18620	88,47452	-27,52534	88,47454	-28,18071
18640	87,81917	-26,86997	87,81918	-28,18071
18660	87,16382	-26,21461	87,16382	-27,52535
18680	86,50846	-26,21461	86,50847	-26,86999
18700	85,19775	-26,21461	86,50847	-27,52535
18720	85,19775	-25,55925	85,19776	-26,86998
18740	84,54239	-24,90387	85,19776	-26,21461
18760	85,19775	-24,90387	85,19776	-25,55925
18780	84,54239	-24,2485	85,85312	-24,90388
18800	84,54239	-23,59314	85,85312	-24,90387
18820	87,16386	-22,28241	93,06218	-21,62704
18840	93,0622	-19,00556	93,0622	-19,00556
18860	92,40683	-17,03946	93,0622	-18,35019
18880	92,40684	-17,69482	92,40684	-18,3502
18900	91,09612	-17,03946	91,75149	-18,35019
18920	90,44077	-16,38409	90,44077	-18,35019
18940	89,78541	-15,72873	90,44077	-17,03947
18960	90,44077	-15,72874	90,44078	-16,38411
18980	89,13006	-15,07337	89,78543	-16,38411
19000	88,4747	-14,41802	89,13007	-16,38412
19020	87,81934	-14,41801	88,47472	-15,72875
19040	87,81935	-13,76265	87,81936	-15,72876
19060	87,16401	-13,1073	87,16401	-15,07339
19080	85,8533	-13,10729	86,50867	-14,41803
19100	84,54259	-13,10729	85,85332	-13,76267
19120	84,5426	-11,79657	84,54262	-12,45194
19140	83,88726	-11,14121	83,88728	-12,45195
19160	83,23192	-11,1412	82,57657	-11,79658
19180	81,92122	-9,83048	81,92123	-10,48585
19200	79,95516	-8,51974	79,29982	-9,17511
19220	77,98911	-7,20902	77,33377	-8,51976
19240	76,02306	-6,55366	74,71237	-7,8644
19260	73,40165	-6,55366	73,40167	-7,20904
19280	70,78023	-5,89831	70,12489	-7,20906
19300	68,81418	-7,86442	68,15884	-11,14126
19320	65,53741	-13,10736	-53,08274	-18,35031
19340	61,60527	-20,97177	58,98387	-28,83616
19360	53,08572	-43,25421	48,49844	-74,71176
19380	44,5667	-117,9658	28,83892	-150,7337
19400	3,27988	-167,11653	-41,93993	-162,52856
19420	-53,73639	-142,86774	-53,081	-130,41592
19440	-53,73631	-119,93014	-53,08093	-117,30872
19460	-53,7363	-115,99798	-50,45955	-119,93016
19480	-27,52193	-125,17302	-1,30767	-135,6588
19500	30,14918	-135,00399	56,36334	-126,4849
19520	71,43658	-114,03336	73,40256	-106,16918
19540	69,47026	-93,06198	67,50403	-81,2655
19560	62,91637	-68,15822	62,26095	-57,01706
19580	62,91623	-44,56513	65,5376	-36,04539
19600	66,84824	-26,21488	68,15887	-20,97193
19620	68,1588	-15,72896	68,81415	-14,41822
19640	68,81414	-12,45212	68,81415	-13,10749
19660	68,1588	-11,79675	68,1588	-13,1075
19680	67,50343	-13,10748	68,81415	-14,41822
19700	68,15878	-14,4182	68,81413	-16,38429
19720	67,5034	-15,72892	68,15875	-17,69503
19740	67,50339	-17,69501	68,15875	-19,6611
19760	66,84802	-19,00573	66,19266	-20,97183
19780	65,53731	-19,66109	65,53732	-21,62719
19800	64,2266	-20,97181	64,22662	-22,93791
19820	62,9159	-22,28253	62,91591	-23,59327
19840	61,6052	-22,93789	60,94986	-24,90399
19860	58,98379	-25,55933	58,32845	-28,83616
19880	55,70702	-29,49151	54,39632	-32,11295
19900	52,43026	-32,7683	51,77492	-35,38975
19920	49,80885	-35,38973	49,15351	-38,01119
19940	47,18745	-38,01117	46,53211	-39,97726
19960	45,22141	-39,32188	44,56607	-43,25406
19980	42,6	-42,59869	42,60002	-44,56478
