T	LX	LY	RX	RY
7320	-7,86407	-0,65534	-7,20872	-1,31071
7340	-7,86407	-1,96607	-7,20873	-1,96608
7360	-7,20873	-1,96608	-7,20875	-1,96608
7380	-6,55338	-1,96608	-6,55339	-2,62144
7400	-7,20874	-1,96609	-6,55339	-2,62145
7420	-6,55338	-2,62144	-5,89803	-1,96609
7440	-6,55339	-2,62145	-5,89804	-2,62145
7460	-6,55338	-2,62145	-5,89804	-2,62145
7480	-5,89803	-2,62145	-5,89805	-2,62146
7500	-5,89803	-2,62145	-6,55341	-2,62146
7520	-6,5534	-2,62145	-5,89805	-2,62146
7540	-6,5534	-2,62145	-6,55342	-3,27682
7560	-7,20877	-3,27682	-7,20878	-3,27683
7580	-6,55341	-3,27683	-6,55342	-3,27683
7600	-6,55341	-3,93219	-6,55342	-3,9322
7620	-7,20877	-3,93219	-7,20879	-4,58756
7640	-7,86413	-4,58755	-7,86415	-5,24292
7660	-5,89803	-5,24292	-2,62117	-7,20902
7680	-3,27652	-6,55366	-3,27653	-7,20902
7700	-3,27652	-7,20902	-3,27653	-7,20902
7720	-3,93188	-6,55366	-3,27653	-7,20903
7740	-3,27652	-7,20903	-3,93189	-7,20903
7760	-3,93189	-7,20903	-3,93189	-7,8644
7780	-3,93188	-7,86439	-3,93189	-7,8644
7800	-3,93189	-7,8644	-3,9319	-8,51976
7820	-4,58725	-7,8644	-4,58727	-8,51977
7840	-4,58725	-7,8644	-4,58726	-7,86441
7860	-4,58726	-8,51977	-5,24263	-8,51977
7880	1,96644	-8,51977	15,07387	-7,86439
7900	24,24909	-7,20902	24,90449	-7,86438
7920	24,24913	-7,86438	24,24911	-8,51974
7940	24,24912	-8,51974	24,24911	-9,1751
7960	23,59376	-8,51974	23,59375	-9,1751
7980	23,59376	-9,1751	23,59375	-9,17511
8000	23,59376	-9,1751	23,59375	-9,17511
8020	23,59376	-9,17511	24,2491	-9,83047
8040	24,24911	-9,83047	24,24909	-9,83048
