T	LX	LY	RX	RY
10680	-30,14667	-38,01143	-29,4913	-38,01142
10700	-29,49132	-38,66679	-28,83595	-38,66679
10720	-27,52524	-39,32215	-26,86988	-38,66679
10740	-26,86989	-39,32215	-26,21452	-38,66679
10760	-26,21453	-39,32216	-24,9038	-38,66679
10780	-25,55917	-39,32216	-25,55916	-38,66679
10800	-25,55917	-39,32216	-25,55917	-38,6668
10820	-26,21453	-39,32216	-25,55917	-39,32216
10840	-26,21454	-39,97752	-26,86989	-39,32216
10860	-23,59304	-38,66681	-12,45171	-37,35608
10880	-7,20876	-38,01143	-7,86413	-36,70069
10900	-7,86161	-37,35605	-7,20879	-37,35605
10920	-7,86417	-38,01142	-7,20881	-38,66678
10940	-7,86418	-39,32216	-7,20881	-38,66679
10960	-7,86418	-39,97752	-7,20881	-39,32216
10980	-7,20881	-39,32216	-7,86417	-39,32216
11000	-7,20882	-39,97753	-7,20881	-39,32216
11020	-7,86417	-39,97753	-7,86417	-39,32217
11040	-7,86417	-39,97754	-8,51952	-39,97753
11060	-8,51953	-39,97753	-8,51952	-39,97753
11080	-8,51953	-41,28826	-8,51953	-40,63289
11100	-9,17489	-40,6329	-9,17488	-40,6329
11120	-9,17489	-41,28826	-7,86415	-39,97754
11140	8,52006	-37,35608	28,18118	-34,73461
11160	34,07949	-34,73458	34,07946	-34,73455
11180	34,07943	-35,38992	35,39014	-35,38992
11200	35,39012	-36,70066	36,04547	-37,35603
11220	36,04546	-38,01141	36,70082	-38,66678
11240	36,04545	-39,32215	36,70081	-39,32215
11260	36,7008	-39,97752	36,70081	-39,97752
11280	36,7008	-41,28825	36,7008	-39,97753
11300	36,70079	-41,28825	36,70079	-41,28825
11320	36,70078	-41,28826	36,70079	-41,28825
11340	36,70078	-41,94362	36,70078	-41,28826
11360	36,70078	-41,94362	36,70078	-41,28826
11380	36,04542	-41,94362	36,04542	-41,28826
11400	36,04542	-41,94362	36,04542	-41,28826
11420	36,70077	-41,94363	36,70078	-41,28827
11440	36,70077	-42,59899	36,70078	-41,94362
11460	36,70078	-42,59899	36,04542	-42,59899
11480	36,70077	-42,59899	45,87595	-38,6668
11500	60,94953	-36,7007	69,46936	-36,04529
11520	70,1247	-36,70063	70,12468	-36,04525
11540	70,78003	-36,70062	72,09075	-36,04526
11560	72,09074	-36,70064	72,7461	-36,04529
11580	73,40144	-36,70066	74,0568	-36,70066
11600	74,0568	-37,35603	74,0568	-37,35602
11620	74,05679	-38,01139	74,05679	-37,35603
11640	74,71214	-37,35603	74,71214	-37,35603
11660	74,05678	-38,0114	74,71214	-37,35604
11680	74,05678	-39,32213	53,74045	-41,94352
11700	0,65584	-45,87561	-53,08412	-45,22019
11720	-55,05046	-43,90946	-55,05048	-42,59881
11740	-55,05049	-42,59886	-55,05051	-41,94354
11760	-55,05053	-43,90966	-55,05054	-44,56504
11780	-55,05056	-45,22043	-55,05057	-45,22045
11800	-55,05059	-46,53119	-55,05059	-45,87583
11820	-55,05061	-46,5312	-55,05062	-45,87584
11840	-55,05063	-47,18657	-55,05063	-46,53121
11860	-55,05065	-47,84194	-55,05065	-47,84194
11880	-55,05067	-49,15268	-55,05066	-48,49733
11900	-55,05067	-49,15269	-55,05067	-49,15269
11920	-55,05068	-49,80806	-55,05067	-49,15269
11940	-55,05068	-49,80807	-55,05068	-49,80806
11960	-55,05068	-50,46342	-55,05067	-50,46343
11980	-55,05068	-51,1188	-55,05063	-49,15271
12000	-51,11834	-47,1866	-47,18611	-47,1866
12020	-47,84149	-47,1866	-47,8415	-47,84195
12040	-47,18615	-48,49733	-47,18615	-48,49732
12060	-47,18616	-49,1527	-47,18615	-49,80805
12080	-47,18616	-49,80806	-47,18616	-49,80806
12100	-47,18617	-50,46342	-46,53081	-50,46342
12120	-47,18617	-51,11879	-46,5308	-50,46342
12140	-46,53081	-51,11879	-46,53081	-50,46343
12160	-46,53081	-50,46343	-47,18616	-50,46342
12180	-47,18617	-51,11879	-47,18616	-50,46343
12200	-46,5308	-50,46343	-38,01098	-49,1527
12220	-31,45729	-48,49735	-29,49116	-47,84197
12240	-30,14654	-48,49732	-30,14653	-47,84196
12260	-29,49118	-48,49732	-30,14654	-48,49732
12280	-29,49119	-49,15269	-29,49118	-49,15268
12300	-29,49119	-49,80805	-29,49119	-49,80804
12320	-29,4912	-50,46341	-30,14655	-49,80805
12340	-29,4912	-49,80805	-30,14656	-49,15268
12360	-30,14656	-49,80805	-29,49119	-49,15269
12380	-20,316	-47,1866	-12,45155	-46,53123
12400	-11,14082	-47,18658	-11,14084	-46,5312
12420	-10,48549	-46,53121	-10,48549	-46,53121
12440	-10,4855	-47,18658	-10,48549	-47,18523
12460	-9,83014	-47,84195	-9,83014	-47,84194
12480	-9,83014	-47,84195	-9,17478	-47,84195
12500	-9,83015	-47,84195	-9,17478	-47,18659
12520	-9,17479	-48,49732	-9,17479	-47,84195
12540	-7,2087	-48,49732	5,2433	-46,53123
12560	17,03993	-45,22049	20,97213	-44,56511
12580	20,31674	-45,22047	20,97209	-44,5651
12600	21,62743	-45,22048	21,62744	-45,22048
12620	21,62742	-45,87584	22,28278	-45,87585
12640	22,28277	-46,53122	22,28277	-46,53121
12660	22,28276	-46,53122	22,28276	-46,53122
12680	22,28275	-46,53123	22,93812	-46,53122
12700	22,28274	-46,53123	21,62739	-45,87586
12720	21,62738	-46,53123	21,62738	-45,87586
12740	21,62738	-46,53123	21,62737	-45,87586
12760	20,97201	-46,53122	21,62738	-45,87586
12780	20,97201	-46,53123	21,62738	-45,87586
12800	21,62737	-46,53123	21,62737	-45,87587
12820	21,62737	-46,53124	21,62737	-45,87587
12840	13,76296	-45,87584	-9,83017	-44,56506
12860	-24,90358	-44,56504	-22,9375	-42,59896
12880	-21,62679	-43,25433	-20,97143	-42,59898
12900	-20,97145	-43,90971	-20,31608	-43,25436
12920	-20,31609	-43,90974	-20,31608	-43,90974
12940	-19,66073	-43,90975	-19,66072	-43,90974
12960	-19,66073	-44,56511	-19,66074	-43,90975
12980	-19,66074	-44,56512	-19,66073	-43,90975
13000	-19,66074	-44,56512	-19,66074	-43,90976
13020	-20,3161	-44,56513	-19,66074	-44,56512
13040	-20,31611	-46,53122	-19,66074	-49,15267
13060	-16,38396	-59,63848	1,31063	-79,2993
13080	22,28214	-105,51383	34,07868	-131,07294
13100	47,18599	-138,28173	39,97717	-135,0046
13120	32,76835	-128,4507	20,97186	-123,86287
13140	11,79685	-115,34284	-0,65495000000001	-106,82299
13160	-13,76216	-100,92476	-24,90331	-98,95867
13180	-36,69985	-102,89089	-41,94267	-106,82332
13200	-34,07827	-110,1004	-21,62635	-110,10059
13220	-12,45126	-108,79007	-3,9316	-106,8241
13240	-0,65487	-104,20271	0,6558	-98,30446
13260	1,96645	-93,71696	3,27711	-88,47408
13280	4,58777	-83,88657	7,20917	-76,67759
13300	7,20913	-71,43471	8,51982	-64,8811
13320	9,17516	-59,63822	7,86443	-53,73996
13340	7,20906	-50,46316	7,20906	-45,87563
13360	5,89833	-42,59882	4,58761	-37,35593
13380	3,93223	-34,73448	3,27688	-32,11303
13400	2,62151	-30,80231	2,62152	-29,49158
13420	2,62152	-30,14696	2,62153	-28,83623
13440	2,62153	-28,83623	2,62154	-26,87014
13460	1,96618	-26,21477	2,62154	-24,90405
13480	2,62154	-24,24868	3,27691	-23,59331
13500	2,62156	-22,93795	2,62158	-21,62722
13520	2,62158	-20,97186	2,6216	-20,3165
13540	2,6216	-20,97186	2,62161	-20,97186
13560	2,62162	-22,93795	7,20938	-34,73458
13580	12,45261	-53,08492	15,07416	-57,01717
13600	17,04012	-53,74032	18,35082	-53,08498
13620	18,3508	-53,74033	19,6615	-53,08496
13640	20,31684	-54,39568	20,97219	-53,74031
13660	20,97217	-54,39567	20,97218	-55,05103
13680	20,97216	-55,70639	20,97217	-55,05102
13700	20,3168	-56,36174	20,31679	-55,05101
13720	19,66143	-55,70638	19,66143	-55,05101
13740	19,66142	-55,05101	18,35071	-55,051
13760	11,14168	-49,15265	1,31121	-42,59893
13780	-3,27633	-38,01136	-2,62098	-35,38992
13800	-1,96564	-34,0792	-1,96564	-33,42383
13820	-1,3103	-34,73457	0,65579	-34,73457
13840	1,9665	-35,38994	-55,04983	-34,73457
13860	4,58792	-35,38994	5,24329	-34,07923
13880	6,55401	-35,38996	6,55401	-34,7346
13900	7,20938	-35,38998	6,55402	-36,04533
13920	5,89866	-36,04412	5,89867	-36,04535
13940	5,24331	-37,35608	6,55404	-36,70071
13960	5,24331	-36,70072	5,89869	-36,70072
13980	5,89869	-37,35608	5,24335	-37,35608
14000	5,89871	-38,01145	5,89872	-37,35608
14020	5,89872	-38,01145	5,24337	-37,35608
14040	5,24338	-38,66681	-6,55315	-42,59899
14060	-22,93716	-51,77416	-22,28179	-49,15271
14080	-20,31573	-47,18663	-19,66038	-46,53127
14100	-19,6604	-47,842	-19,00504	-47,18665
14120	-19,00505	-47,84202	-18,34968	-47,84202
14140	-18,34969	-47,84204	-17,69433	-47,84205
14160	-18,34969	-48,49742	-17,69433	-47,84206
14180	-17,69433	-48,49743	-17,69432	-48,49743
14200	-18,34968	-49,1528	-17,69432	-48,49744
14220	-18,34968	-49,1528	-18,34967	-49,1528
14240	-18,34967	-49,80817	-17,69431	-49,1528
14260	-18,34967	-49,15281	-17,6943	-49,15281
14280	-18,34967	-49,80818	-17,03893	-47,84207
14300	-12,45135	-45,87596	-11,14061	-45,2206
14320	-11,79599	-45,2206	-11,14063	-45,22059
14340	-10,48528	-45,87596	-10,48527	-45,87595
14360	-10,48527	-45,87597	-10,48527	-45,87597
14380	-10,48528	-46,53133	-9,82992	-45,87597
14400	-10,48529	-46,53133	-9,82992	-45,87596
14420	-9,82993	-45,87597	-9,82992	-45,2206
14440	-10,48529	-45,87597	-9,82992	-45,22061
14460	-9,82992	-45,87597	-9,82992	-45,22061
14480	-10,48529	-45,22061	-9,82993	-44,56525
14500	-2,62088	-42,59915	13,108	-38,66694
14520	19,00634	-38,66694	18,35096	-37,35619
14540	18,35093	-38,01155	18,35094	-37,35618
14560	19,66164	-38,66692	20,317	-38,66693
14580	21,6277	-39,97766	22,28307	-39,3223
14600	22,28305	-39,97768	22,93841	-39,97767
14620	22,9384	-40,63304	23,59376	-41,94376
14640	23,59376	-43,90986	23,59377	-42,59913
14660	23,59376	-42,59913	23,59376	-41,28839
14680	23,59375	-41,94376	23,59375	-41,28838
14700	23,59374	-40,63303	23,59374	-39,97767
14720	23,59374	-40,63303	24,2491	-39,97766
14740	24,2491	-40,63303	24,2491	-39,97767
14760	24,2491	-40,63304	24,2491	-39,97766
14780	24,24909	-40,63303	-55,04946	-39,97766
14800	24,2491	-40,63303	24,2491	-39,97766
14820	23,59373	-41,28839	22,283	-39,97766
14840	-4,587	-39,32219	-41,94283	-36,70064
14860	-55,05025	-35,38989	-55,05029	-32,76846
14880	-55,0503	-32,76849	-55,05032	-32,7685
14900	-55,05034	-34,07924	-55,05035	-34,07926
14920	-55,05037	-34,07927	-55,05037	-34,07927
14940	-55,05038	-34,73464	-55,05038	-34,07928
14960	-55,05038	-34,73465	-55,05038	-34,07928
14980	-55,05038	-34,73465	-55,05038	-34,07928
15000	-55,05039	-34,07929	-55,05038	-33,42392
15020	-55,0504	-34,07928	-55,0504	-33,42391
15040	-55,05041	-32,76855	-55,05041	-32,76855
15060	-55,05042	-32,76855	-55,05042	-32,76855
15080	-55,05043	-33,4239	-55,05044	-32,76855
15100	-55,05046	-34,07927	-55,05047	-34,07926
15120	-55,05048	-34,07927	-55,05049	-34,73463
15140	-55,05051	-36,04536	-55,0505	-36,04536
15160	-39,32152	-31,45779	3,27749	-24,24876
15180	40,63353	-19,00582	57,01779	-16,38431
15200	58,98381	-17,03965	59,63913	-16,38426
15220	60,29447	-17,03964	62,26055	-17,69501
15240	62,91587	-18,35039	63,57122	-18,35041
15260	64,22656	-19,66115	64,88192	-19,66115
15280	65,53727	-20,97189	65,53726	-20,97189
15300	65,53725	-21,62726	66,19261	-21,62727
15320	66,19261	-22,938	66,84797	-22,28264
15340	66,84796	-22,93801	67,50333	-22,93801
15360	67,50331	-24,24875	68,15867	-23,59339
15380	68,81402	-25,55948	69,46938	-24,24876
15400	69,46937	-24,90412	69,46936	-24,90411
15420	69,46935	-24,90411	70,12471	-24,24874
15440	69,46933	-24,9041	70,12469	-24,90409
15460	70,12468	-24,9041	70,78004	-24,24873
15480	70,78004	-24,9041	70,78004	-24,24874
15500	70,78003	-24,24874	70,78004	-24,24874
15520	71,43539	-24,90411	70,78003	-24,24875
15540	71,43539	-24,90411	72,09075	-24,24875
15560	71,43538	-24,90412	72,09075	-24,90411
15580	71,43538	-25,55949	80,6105	-15,72898
15600	104,85928	3,2768	133,04019	17,03973
15620	154,66728	26,87037	163,18702	42,59909
15640	165,80842	34,73476	165,80841	39,32229
15660	165,80839	41,28836	166,46375	42,59909
15680	167,77446	41,94372	168,42982	42,59909
15700	169,74052	41,94372	170,39589	42,59909
15720	171,05124	41,94372	171,05124	42,59909
15740	171,05123	41,94372	4,58979	42,59909
15760	171,70658	41,94372	171,7066	42,59909
15780	171,70659	41,94372	171,7066	42,59909
15800	172,36194	41,94372	174,98341	42,59909
15820	174,32806	41,94372	173,01735	42,59909
15840	173,01734	41,94372	172,36199	42,59909
15860	171,70664	41,94372	171,70665	42,59909
15880	171,05129	41,94372	171,05129	42,59909
15900	171,05129	41,94372	171,0513	42,59909
15920	171,05129	41,94372	171,0513	42,59909
15940	170,39593	41,94372	170,39594	42,59909
15960	170,39593	41,94372	169,74058	42,59909
15980	174,32809	41,94372	169,08522	42,59909
16000	169,08522	41,94372	169,08523	42,59909
16020	167,7745	41,94372	168,42987	42,59909
16040	169,08521	41,94372	162,53155	42,59909
16060	117,96684	41,94372	58,98382	28,83646
16080	8,52054	21,62744	-22,28164	19,66125
16100	-26,86923	21,62724	-23,59243	22,93791
16120	-22,28176	22,28249	-20,97107	21,62709
16140	-19,66036	19,66096	-18,34965	19,66093
16160	-17,03896	18,35017	-16,38361	18,35017
16180	-15,07292	17,03943	-14,41756	17,03941
16200	-13,76222	16,38404	-12,4515	15,72867
16220	-11,79615	14,41793	-11,14079	14,41793
16240	-10,48544	13,10719	-10,48543	13,10718
16260	-10,48545	12,45181	-9,83007	11,79645
16280	-9,17472	10,48571	-9,17472	11,14107
16300	-8,51937	9,83034	-7,864	9,83034
16320	-7,86401	9,17496	-7,20865	8,5196
16340	-10,4855	8,51962	-41,94309	17,03954
16360	-55,05072	22,28261	-55,05087	30,80243
16380	-55,05088	34,07921	-55,05087	36,04527
16400	-55,05088	36,70059	-55,05087	36,04522
16420	-55,05088	36,04519	-55,05087	36,70055
16440	-55,05088	36,70054	-55,05087	36,70054
16460	-55,05088	36,70053	-55,05087	36,70053
16480	-55,05088	36,04514	-55,05087	36,70051
16500	-55,05088	35,38977	-55,05087	36,04514
16520	-55,05088	34,7344	-55,05087	33,42367
16540	-55,05088	20,31633	-55,05031	-20,9718
16560	-41,28673	-68,15824	-15,07161	-100,92657
16580	-0,65349	-119,27688	3,27855	-120,58762
16600	3,27844	-121,89835	5,89986	-121,89838
16620	6,55518	-123,86448	7,2105	-125,17521
16640	7,86581	-126,48596	9,17651	-127,14132
16660	9,83184	-129,10742	11,14253	-129,10744
16680	11,79787	-131,07354	13,76393	-132,38426
16700	15,07462	-135,00572	16,38533	-134,35037
16720	17,04067	-136,97183	17,69602	-136,97183
16740	18,35136	-138,28257	19,0067	-138,28256
16760	19,00668	-139,5933	19,66204	-138,93794
16780	19,66202	-139,59331	20,97274	-139,59331
16800	20,97272	-140,24868	20,97272	-140,24867
16820	20,97271	-140,90404	21,62807	-140,24869
16840	21,62805	-141,55941	22,28341	-140,90405
16860	22,2834	-141,55941	22,2834	-141,55942
16880	21,62803	-142,21479	21,62803	-141,55942
16900	21,62803	-141,55943	22,28339	-142,21478
16920	21,62803	-142,21479	21,62803	-141,55942
16940	21,62803	-142,21479	22,2834	-140,90406
16960	22,2834	-142,21479	22,93878	-142,21479
16980	-55,04907	-142,87016	32,11388	-130,41823
17000	58,984	-91,75147	95,02919	-55,70612
17020	125,8314	-27,52515	148,11369	-8,51933
17040	160,56553	0,00056000000000012	167,7745	6,55417
17060	170,39594	12,45244	173,0174	17,69537
17080	174,98348	20,31679	176,94955	23,59357
17100	178,26025	24,90427	180,22633	26,21498
17120	181,53703	25,55961	182,84775	26,87033
17140	182,19239	26,87033	183,50311	28,18105
17160	183,5031	28,18105	183,50311	29,49178
17180	183,50311	29,49177	183,50312	30,14714
17200	183,50311	30,14713	183,50312	31,45786
17220	183,50311	31,45786	184,8139	42,59909
17240	180,88171	41,94372	178,26024	42,59909
17260	176,9495	41,94372	176,94952	42,59909
17280	175,6388	41,94372	175,63882	42,59909
17300	175,63883	41,94372	175,63884	42,59909
17320	175,63884	41,94372	176,29421	42,59909
17340	176,2942	41,94372	177,60493	42,59909
17360	177,60492	41,94372	178,26029	42,59909
17380	178,91564	41,94372	178,91565	42,59909
17400	178,26029	41,94372	178,26029	42,59909
17420	178,26029	41,94372	177,60493	42,59909
17440	177,60493	41,94372	178,2603	42,59909
17460	176,94958	41,94372	176,94958	42,59909
17480	176,94957	41,94372	176,94958	42,59909
17500	176,29422	41,94372	176,94958	42,59909
17520	176,29422	41,94372	176,29422	42,59909
17540	175,63885	41,94372	175,63886	42,59909
17560	175,63885	41,94372	175,63886	42,59909
17580	174,9835	41,94372	174,9835	42,59909
17600	174,98349	41,94372	174,9835	42,59909
17620	174,9835	41,94372	174,98351	42,59909
17640	174,9835	41,94372	174,32815	42,59909
17660	174,9835	41,94372	174,32815	42,59909
17680	174,32814	41,94372	174,32815	42,59909
17700	173,67278	41,94372	173,67279	42,59909
17720	173,01742	41,94372	173,67279	42,59909
17740	173,01742	41,94372	173,01742	42,59909
17760	172,36206	41,94372	160,56551	42,59909
17780	142,21534	41,94372	133,04019	42,59909
17800	132,38482	41,94372	132,38483	42,59909
17820	131,72946	41,94372	131,72947	42,59909
17840	131,72947	41,94372	131,07411	42,59909
17860	131,07411	41,94372	131,07412	42,59909
17880	131,07412	41,94372	131,72949	42,59909
17900	131,07413	41,94372	130,41878	42,59909
17920	131,07414	41,94372	131,07414	42,59909
17940	131,07414	41,94372	111,41318	42,59909
17960	55,70705	41,94372	-5,24239	42,59909
17980	-55,05035	41,94372	-55,05073	42,59909
18000	-55,0508	41,94372	-55,05076	42,59909
18020	-55,05081	41,94372	-55,05084	42,59909
18040	-55,05086	41,94372	-55,05087	42,59909
18060	-55,05088	41,94372	-55,05087	42,59909
18080	-55,05088	41,94372	-55,05087	42,59908
18100	-55,05088	41,94371	-55,05087	42,59907
18120	-55,05088	41,94369	-55,05087	42,59905
18140	-55,05088	41,94368	-55,05087	42,59904
18160	-55,05088	41,94366	-55,05087	42,59902
18180	-55,05088	41,94364	-55,05087	42,599
18200	-55,05088	41,94363	-55,05087	42,599
18220	-55,05088	41,94363	-55,05087	42,59899
18240	-55,05088	41,94362	-55,05087	42,59898
18260	-55,05088	41,94361	-55,05087	42,59898
18280	-55,05088	41,94361	-55,05087	42,59897
18300	-55,05088	41,9436	-55,05087	42,59896
18320	-55,05088	41,94364	-55,05087	42,59909
18340	-55,05088	41,94372	-55,05087	42,59909
18360	-55,05088	41,94372	-55,05087	42,59909
18380	-55,05088	41,94372	-55,05087	42,59909
18400	-55,05088	41,94372	-55,05087	42,59909
18420	-55,05088	41,94372	-55,05087	42,59909
18440	-55,05088	41,94372	-55,05087	42,59909
18460	-55,05088	41,94372	-55,05087	42,59909
18480	-55,05088	41,94372	-55,05087	42,59909
18500	-55,05088	41,94372	-55,05087	42,59909
18520	-55,05088	41,94372	-55,05087	42,59909
18540	-55,05088	41,94372	-55,05087	42,59909
18560	-55,05088	41,94372	-55,05087	42,59909
18580	-55,05088	41,94372	-55,05087	42,59909
18600	-55,05088	41,94372	-55,05087	42,59909
18620	-55,05088	41,94372	-55,05087	42,59909
18640	-55,05088	41,94372	-55,05087	42,59909
18660	-55,05088	41,94372	-55,05087	42,59909
18680	-55,05088	41,94372	-55,05087	42,59909
18700	-55,05088	41,94372	-55,05087	42,59909
18720	-55,05088	41,94372	-55,05087	30,80249
18740	-55,05088	7,20941	-55,05087	-14,41755
18760	-55,05088	-37,3552	-55,05087	-60,94826
18780	-11,14176	-82,57521	39,32123	-95,02698
18800	64,22546	-100,26979	67,50276	-91,74989
18820	64,88168	-77,98716	63,57114	-60,94779
18840	60,29447	-41,94236	55,70705	-26,21371
18860	46,53208	-18,3494	36,04636	-24,90299
18880	29,49531	-47,8406	28,18212	-74,05499
18900	37,3573	-94,37145	55,70753	-103,54676
18920	76,02381	-106,82385	93,71862	-104,20254
18940	102,23834	-100,92577	108,79192	-95,02756
18960	112,0687	-89,78472	116,00085	-81,9204
18980	117,96691	-77,98825	120,58836	-72,74537
19000	121,24372	-68,15785	121,89908	-62,91495
19020	121,89908	-58,32742	122,55444	-53,73988
19040	123,20981	-51,77379	121,8991	-49,15234
19060	120,58838	-46,5309	119,93303	-43,25408
19080	119,27767	-41,28798	119,27767	-39,32189
19100	118,6223	-37,3558	117,96695	-35,3897
19120	116,65621	-34,73435	116,65855	-33,4236
19140	116,6562	-33,42361	115,34549	-32,11288
19160	114,03475	-32,76824	114,03475	-31,45751
19180	114,6901	-32,11287	115,34546	-32,11287
19200	114,03473	-30,80215	114,69009	-30,14678
19220	114,69009	-31,45751	114,03473	-30,80215
19240	114,69008	-30,80215	114,69009	-30,14678
19260	114,69008	-30,14678	114,69009	-31,4575
19280	114,03472	-34,07896	114,69009	-36,04504
19300	114,03472	-37,35577	114,03473	-36,70041
19320	114,03472	-38,6665	114,03473	-38,6665
19340	113,37937	-40,63259	114,69009	-41,28795
19360	114,03472	-45,87548	115,34543	-51,11837
19380	114,03467	-56,36126	115,34538	-60,94878
19400	114,68998	-65,53631	114,68998	-69,46849
19420	114,03461	-73,40067	116,00069	-74,05601
19440	119,27747	-77,33281	119,27747	-76,67743
19460	118,6221	-76,67742	118,62211	-76,02203
19480	116,65601	-74,7113	114,68994	-73,40057
19500	112,72385	-76,02203	108,13636	-84,54177
19520	98,96142	-112,0671	88,47584	-135,66032
19540	88,47581	-135,66036	90,44178	-126,4853
19560	91,0971	-124,51923	91,09708	-120,58708
19580	91,09706	-119,27637	92,40777	-115,99955
19600	93,71846	-114,03346	95,68453	-110,75665
19620	96,99525	-109,44593	99,61669	-107,47984
19640	102,23812	-105,51376	104,2042	-102,89231
19660	106,82563	-101,58159	108,13636	-99,6155
19680	109,44708	-98,30478	110,10245	-96,33869
19700	110,10244	-95,02796	110,75781	-93,06187
19720	110,7578	-92,40651	119,93294	-85,85283
19740	146,14758	-72,09002	169,0854	-60,29333
19760	177,60524	-50,46273	179,5713	-43,90905
19780	177,60519	-39,97687	176,94983	-36,04466
19800	176,94982	-34,07858	176,94982	-31,45715
19820	176,9498	-31,45716	178,2605	-30,14644
19840	178,26048	-30,80181	178,91583	-30,14646
19860	178,26046	-30,14646	178,91581	-28,83574
19880	178,26045	-28,83574	177,6051	-27,52501
19900	177,6051	-26,86965	178,26047	-26,21427
19920	178,91582	-25,55891	178,91583	-23,59282
19940	179,57119	-23,59282	180,22656	-22,93745
19960	180,88192	-22,28209	181,53728	-20,97137
19980	182,19263	-21,62674	183,50335	-20,97137
20000	184,81405	-20,97137	186,78012	-20,316
20020	188,09082	-20,31601	188,74617	-19,66064
20040	190,71223	-20,31601	192,02294	-19,66065
20060	191,36754	-8,51933	182,84806	9,83109
20080	172,36217	27,5258	165,80851	42,59909
20100	159,91014	41,94372	158,59937	42,59909
20120	157,28864	41,94372	155,9779	42,59909
20140	154,66717	41,94372	155,32255	42,59909
20160	155,32257	41,94372	155,3226	42,59909
20180	155,32262	41,94372	154,66729	42,59909
20200	154,6673	41,94372	154,66733	42,59909
20220	154,01197	41,94372	153,35663	42,59909
20240	153,35662	41,94372	153,35663	42,59909
20260	153,35661	41,94372	153,35661	42,59909
20280	153,35659	41,94372	153,35658	42,59909
20300	153,35657	41,94372	153,35658	42,59909
20320	153,35657	41,94372	153,35657	42,59909
20340	153,35655	41,94372	153,35656	42,59909
20360	154,01191	41,94372	153,35655	42,59909
20380	152,70118	41,94372	152,70119	42,59909
20400	152,70117	41,94372	152,70117	42,59909
20420	152,70115	41,94372	152,70115	42,59909
20440	152,70114	41,94372	153,3565	42,59909
20460	154,01185	41,94372	154,66722	42,59909
20480	155,32258	41,94372	155,97795	42,59909
20500	155,97796	41,94372	157,28871	42,59909
20520	158,59943	41,9437	153,35652	42,59904
20540	146,14755	38,01149	146,80292	38,01147
20560	148,11365	39,32217	148,76902	39,97752
20580	148,11364	39,32214	149,42437	39,97751
20600	150,07972	39,32212	150,73509	39,32211
20620	150,73508	38,66673	151,39044	38,01136
20640	152,04579	37,35598	152,04579	36,70061
20660	153,3565	35,38987	154,01185	35,38986
20680	155,32255	33,42375	156,63327	34,0791
20700	157,28861	32,11299	158,59933	31,45761
20720	159,25466	29,49149	160,56536	28,83611
20740	161,22071	27,52537	162,53142	26,21462
20760	163,8421	23,59314	165,80816	22,28239
20780	166,46348	19,6609	168,42954	17,69478
20800	163,842	12,45183	122,5541	-0,65543
20820	63,57083	-13,10729	4,58784	-17,69477
20840	-45,87538	-18,3501	-55,05078	-19,00546
20860	-55,05088	-21,62699	-55,05087	-19,66099
20880	-55,05088	-17,69495	-55,05087	-16,38426
20900	-55,05088	-18,35038	-55,05087	-17,69504
20920	-55,05088	-19,0058	-55,05087	-19,00581
20940	-55,05088	-19,00584	-55,05087	-18,35049
20960	-55,05088	-19,00585	-55,05087	-19,00585
20980	-55,05088	-19,66122	-55,05087	-19,00586
21000	-55,05088	-19,66123	-55,05087	-18,3505
21020	-55,05088	-19,66124	-55,05087	-19,00588
21040	-55,05088	-19,66125	-55,05087	-19,66125
21060	-55,05088	-20,97198	-55,05087	-20,31662
21080	-55,05088	-22,28271	-55,05087	-21,62735
21100	-55,05088	-22,28271	-55,05087	-22,93806
21120	-55,05088	-23,59343	-55,05087	-22,93806
21140	-55,05088	-24,24878	-55,05087	-23,59341
21160	-55,05088	-23,59341	-55,05087	-22,93803
21180	-55,05088	-22,93803	-55,05087	-21,6273
21200	-55,05088	-22,93803	-55,05087	-18,35046
21220	-55,05088	-1,31081	-55,05087	11,79661
21240	-55,05088	17,6949	-55,05087	19,00561
21260	-55,05088	20,31632	-55,05087	20,97167
21280	-55,05088	20,3163	-55,05087	20,97166
21300	-55,05088	19,66093	-55,05087	19,66093
21320	-55,05088	17,03947	-55,05087	17,03948
21340	-55,05088	15,72875	-55,05087	16,38411
21360	-55,05088	15,72875	-55,05087	16,38412
21380	-55,05088	16,38412	-55,05087	17,03949
21400	-55,05088	17,69484	-55,05087	18,35021
21420	-55,05088	15,07338	-55,05087	9,17508
21440	-55,05088	10,4858	-55,05087	13,76263
21460	-55,05088	13,76263	-55,05087	15,72872
21480	-55,05088	15,72872	-55,05087	16,38409
21500	-55,05088	15,72873	-55,05087	15,72873
21520	-55,05088	14,418	-55,05087	15,07337
21540	-55,05088	14,418	-55,05087	13,76265
21560	-55,05088	13,10727	-55,05087	13,76264
21580	-55,05088	13,10728	-55,05087	13,76264
21600	-55,05088	13,10728	-55,05087	13,76264
21620	-55,05088	13,76264	-55,05087	13,76264
21640	-55,05088	20,97168	-55,05087	36,70054
21660	-55,05088	41,94354	-55,05087	42,59895
21680	-55,05088	41,94357	-55,05087	42,59895
21700	-55,05088	41,94359	-55,05087	42,59895
21720	-55,05088	41,94358	-55,05087	42,59895
21740	-55,05088	41,94358	-55,05087	42,59894
21760	-55,05088	41,94358	-55,05087	42,59895
21780	-55,05088	41,94358	-55,05087	42,59894
