T	LX	LY	RX	RY
10680	58,32798	-38,6662	57,67261	-38,6662
10700	58,32798	-38,6662	57,67261	-39,32157
10720	55,70649	-39,9769	36,70074	-43,25364
10740	5,89832	-46,53039	-19,00566	-49,15179
10760	-22,9378	-49,80721	-21,62704	-47,84113
10780	-20,31632	-47,84114	-20,97171	-47,84116
10800	-20,31634	-47,84116	-19,66099	-47,84116
10820	-19,66098	-47,18581	-19,66099	-47,84117
10840	-19,00563	-47,84118	-19,66099	-47,84118
10860	-19,00563	-47,84118	-19,661	-48,49655
10880	-18,35028	-48,49654	-19,00564	-49,15191
10900	-18,35028	-49,15191	-17,69492	-49,80728
10920	-16,38417	-48,49655	-15,7288	-48,49655
10940	-15,07343	-48,49656	-15,72879	-47,8412
10960	-15,07343	-48,49656	-15,07344	-48,49656
10980	-14,41807	-48,49656	-15,07343	-47,8412
11000	-14,41806	-47,84119	-14,41807	-47,84119
11020	-14,41806	-47,84119	-14,41551	-47,84118
