T	LX	LY	RX	RY
8780	-7,20894	-9,17531	-7,20894	-9,17532
8800	-7,20894	-7,86458	-7,20893	-7,20922
8820	-6,55357	-5,89849	-6,55357	-5,24313
8840	-7,20892	-5,24312	-9,83036	-9,83069
8860	-10,4857	-9,83071	-9,83033	-7,20924
8880	-8,51962	-4,58777	-8,51963	-3,27704
8900	-8,51962	-0,65557	-7,86426	-0,65557
8920	-7,86426	0,65516	-7,86427	0,65515
8940	-7,20891	1,31052	-7,86428	1,3105
8960	-7,20893	1,96587	-7,20892	1,3105
8980	-7,20893	1,96587	-7,20893	1,96586
9000	-7,20893	3,27659	-7,20893	2,62123
9020	-7,20893	3,93196	-7,20893	3,2766
9040	-7,20893	4,58734	-6,55357	4,58734
9060	-6,55356	4,58735	-5,8982	4,58734
9080	-6,55357	5,24271	-6,55356	4,58734
9100	-5,89821	4,58735	-6,55356	4,58735
9120	-6,55357	5,24272	-6,55356	5,24271
9140	-6,55356	5,89808	-6,55356	5,89808
9160	-6,55356	6,55344	-6,55357	4,58735
9180	-5,89822	4,58736	-5,89823	3,93199
9200	-5,24289	4,58736	-4,58753	5,24271
9220	-3,9322	6,55344	-2,6215	6,55343
9240	-1,96616	7,86416	-1,31081	7,86416
9260	-7,9999999996971E-5	8,51952	1,96612	6,5534
9280	1,31084	3,93195	0,65549	4,58731
9300	0,65547	5,24268	0,00012000000000256	3,93195
9320	-0,65523	3,93195	-0,65522	1,31049
9340	-1,31058	0,65514	-2,62128	-1,96633
9360	-3,27662	-3,27705	-3,93196	-4,5878
9380	-4,5873	-4,58779	-5,24264	-5,24317
9400	-5,24263	-5,24318	-5,89797	-6,55391
9420	-6,55333	-5,24318	-6,55331	-5,89855
9440	-6,5533	-4,58782	-7,20866	-5,24319
9460	-7,20866	-3,93246	-7,20865	-4,58782
9480	-7,20865	-3,93245	-7,864	-4,58782
9500	-7,20863	-3,93245	-7,20863	-4,58782
9520	-6,55327	-3,93245	-6,55326	-4,58782
9540	-5,8979	-3,93245	-5,24253	-5,24318
9560	-5,8979	-4,58782	-5,24254	-5,89855
9580	-4,58719	-6,55392	-4,58719	-7,86465
9600	-4,5872	-7,20929	-4,5872	-7,86466
9620	-4,58721	-7,2093	-4,58721	-8,52004
9640	-4,58721	-7,20931	-1,96567	-10,48616
9660	11,79707	-11,79692	16,38465	-11,14156
9680	14,41853	-9,83081	14,41853	-9,17545
9700	15,07389	-9,17543	15,07389	-10,48617
9720	15,07389	-9,8308	14,41854	-11,14153
9740	14,41853	-10,48616	15,07389	-11,14153
9760	15,0739	-11,14152	14,41854	-11,79689
9780	14,41853	-10,48616	14,41855	-11,14153
9800	14,41854	-11,14152	14,41854	-11,79689
9820	14,41855	-11,79688	14,41854	-13,10762
9840	14,41854	-12,45225	14,41853	-13,76298
9860	14,41853	-13,76298	13,76317	-15,72908
9880	13,76317	-15,72907	13,76317	-16,38445
9900	13,76317	-16,38445	13,76316	-17,69518
9920	13,76316	-17,69517	13,1078	-19,66127
9940	13,76315	-20,31663	23,59361	-24,24882
9960	41,94385	-30,14707	43,90998	-34,7346
9980	43,25457	-33,42386	43,25456	-34,07923
10000	43,90992	-34,07922	44,56527	-35,38996
10020	45,22062	-35,38995	45,87597	-36,70069
10040	46,53133	-36,70069	46,53133	-38,01142
10060	47,84204	-38,01142	47,84203	-38,6668
10080	48,49739	-38,6668	48,49739	-39,97754
10100	49,15275	-39,32218	49,15275	-39,97754
10120	49,15275	-39,97754	48,4974	-39,97755
10140	49,15276	-39,97754	48,49741	-40,63291
10160	48,49741	-40,6329	47,84206	-41,28827
10180	47,84206	-40,63289	47,84207	-41,28826
10200	47,84207	-40,63289	47,84208	-41,28825
10220	47,18672	-41,28825	47,18672	-41,94361
10240	47,18673	-41,94361	53,08504	-43,90972
10260	57,01726	-43,90971	57,01727	-43,90972
10280	57,01725	-41,94362	56,36189	-41,94363
10300	56,36189	-41,28825	55,70653	-41,94362
10320	55,05117	-41,28825	55,05117	-41,94362
10340	54,39581	-40,63289	54,39582	-41,28826
10360	54,39582	-40,63289	54,39582	-41,94361
10380	54,39583	-41,28825	54,39583	-41,94362
10400	54,39583	-41,94361	54,39583	-42,59898
10420	53,74048	-42,59897	54,39584	-43,25434
10440	53,74047	-43,25433	58,32805	-41,94362
10460	62,26029	-40,63289	61,60493	-40,63288
10480	61,60491	-38,01141	62,26026	-38,01141
10500	62,26027	-36,70067	62,26026	-36,70068
10520	62,26026	-36,04531	62,26026	-36,0453
10540	62,26026	-34,73457	62,26026	-35,38994
10560	62,26025	-34,73457	62,26026	-35,38994
10580	62,26025	-34,07921	62,26026	-34,73458
10600	62,26025	-34,0792	61,60489	-34,73458
10620	61,60489	-33,42384	61,60488	-34,07921
10640	62,26024	-33,42384	62,26024	-34,07921
10660	62,26024	-32,76848	62,26024	-33,42385
10680	63,57095	-32,11311	63,57095	-32,11312
10700	64,22631	-30,80238	64,22631	-31,45775
10720	64,88167	-30,14701	64,22631	-30,80238
10740	64,88168	-29,49165	64,88168	-29,49166
10760	64,88168	-28,83628	64,22633	-30,14702
10780	64,22633	-29,49165	63,57098	-30,14702
10800	63,57098	-29,49165	63,57098	-30,14702
10820	63,57099	-29,49165	66,19248	-31,45775
10840	69,46936	-32,11312	70,12474	-33,42385
10860	70,12472	-31,45774	70,12473	-31,45774
10880	70,12473	-30,80237	70,12473	-31,45774
10900	70,12472	-31,45773	70,12472	-32,76846
10920	70,12471	-32,76846	70,1247	-34,0792
10940	70,12469	-33,42384	70,12469	-34,0792
10960	69,46932	-34,07921	69,46932	-35,38993
10980	69,46932	-34,73457	68,81396	-35,38994
11000	68,81396	-35,38993	68,81396	-36,04531
11020	68,81396	-36,0453	68,81396	-37,35602
11040	68,81396	-36,70065	68,81396	-38,66675
11060	75,36763	-39,97748	85,85359	-43,25433
11080	89,13046	-44,56506	88,47508	-43,25432
11100	88,47507	-42,59895	89,13044	-43,90968
11120	89,13043	-42,59895	88,47508	-43,25431
11140	89,13044	-42,59895	89,13044	-43,25432
11160	88,47508	-42,59896	88,47509	-43,25432
11180	88,47509	-43,25431	89,13045	-43,90969
