T	LX	LY	RX	RY
10720	98,96059	-6,55366	98,96058	-5,8983
10740	98,96058	-5,8983	98,96058	-6,55365
10760	98,96058	-6,55367	99,61594	-6,55366
10780	99,61594	-6,55367	99,61593	-6,55366
10800	100,27129	-5,89831	100,92664	-5,8983
10820	100,92664	-6,55367	100,92664	-6,55367
10840	100,92664	-6,55368	100,92664	-6,55367
10860	101,58201	-7,20905	96,99444	-8,51979
10880	78,64412	-11,14128	53,74011	-14,41811
10900	33,42371	-17,03957	29,49406	-15,07346
10920	31,45761	-13,76272	32,11297	-13,10734
10940	32,11297	-12,45198	32,76833	-11,7966
10960	32,76833	-11,79661	32,76832	-11,79659
10980	32,11296	-11,14125	32,76832	-11,7966
11000	32,11296	-11,7966	32,11296	-11,79659
11020	32,11296	-11,79661	31,45761	-11,7966
11040	31,45761	-11,7966	31,45761	-11,7966
11060	31,45761	-11,79661	30,80225	-12,45196
11080	15,07355	-15,07344	7,20914	-15,72881
11100	6,55376	-15,72881	7,8645	-15,07343
11120	7,8645	-15,07344	7,8645	-15,07343
11140	7,8645	-15,07343	7,8645	-15,07343
11160	7,86451	-15,07344	7,86451	-15,07343
11180	7,86451	-15,07343	7,86451	-15,07343
11200	7,86451	-15,07343	7,86452	-15,07342
11220	7,86452	-15,07344	7,86452	-15,07343
11240	7,86452	-15,07344	7,86452	-15,07343
11260	7,86453	-15,7288	7,20917	-15,72879
11280	7,86453	-15,7288	7,86453	-15,7288
11300	7,20917	-15,7288	7,20917	-15,72879
11320	7,20918	-15,7288	7,20918	-15,7288
11340	6,55382	-15,7288	7,86454	-15,7288
11360	34,07906	-16,38418	47,8418	-16,38417
11380	47,84185	-15,72881	46,53111	-15,07343
11400	45,87575	-15,07344	46,53111	-14,41807
11420	46,53111	-15,07343	46,53111	-14,41807
