T	LX	LY	RX	RY
10380	89,13038	24,24834	89,1304	24,90371
10400	89,13039	24,9037	89,1304	24,90371
10420	88,47503	24,9037	88,47505	24,90371
10440	88,47504	24,24834	88,47505	24,90371
10460	87,81967	24,24834	88,47505	24,90371
10480	88,47503	24,24834	87,81969	24,90371
10500	88,47504	24,24834	87,81969	24,24835
10520	87,81968	24,24834	87,81969	24,24835
10540	88,47504	24,24834	87,81969	24,24835
10560	87,81969	23,59298	88,47506	24,24834
10580	93,06263	23,59298	96,3395	24,24834
10600	96,33949	24,24834	96,33949	24,24835
10620	96,33947	24,24834	96,33948	24,90371
10640	96,33945	24,24834	96,33947	24,90371
10660	96,33945	24,24834	96,33947	24,90371
10680	96,33945	24,90371	96,33947	25,55907
10700	96,33945	24,9037	95,6841	25,55907
10720	95,68409	24,90371	95,6841	25,55907
10740	96,33945	24,9037	95,6841	25,55907
10760	96,33945	24,90371	96,33946	25,55907
10780	96,33944	24,90371	96,33945	25,55908
10800	96,33944	24,90371	96,33945	24,90372
10820	95,68408	24,9037	95,68409	25,55908
10840	95,68408	24,90371	95,68409	25,55908
10860	95,68408	24,90371	95,68409	25,55907
10880	95,68408	24,90371	95,68409	25,55907
10900	95,68408	24,90371	95,68409	25,55908
10920	96,33945	24,9037	98,30557	25,55908
10940	98,30556	25,55908	97,65021	26,8698
10960	97,65019	26,8698	97,6502	27,52517
10980	97,65018	27,52516	96,99484	27,52517
11000	96,99483	28,18053	96,99483	28,8359
11020	96,99482	28,18053	96,99484	28,8359
11040	96,99482	28,83589	96,99483	29,49126
11060	96,99482	28,8359	96,99483	28,8359
11080	95,6841	27,52517	82,57671	24,90375
11100	57,67259	20,31626	30,80247	17,69487
11120	11,14138	16,38418	6,55379	18,35027
11140	7,86451	20,97172	7,86454	22,93782
11160	7,20916	24,90391	7,20917	26,21464
11180	7,20916	27,52536	7,20917	28,83609
11200	7,20916	29,49145	7,86453	30,14681
11220	7,86452	30,14681	7,86454	30,80217
11240	7,86453	31,45753	7,86455	31,45753
11260	7,86454	31,45753	8,51991	32,11289
11280	8,5199	31,45753	9,17527	32,11289
11300	9,17526	31,45752	9,17527	31,45753
11320	4,5877	28,83607	0,00012000000000256	26,21462
11340	-0,65527	25,55926	0,00010000000000332	26,21463
11360	9,0000000000146E-5	26,21462	0,00010999999999939	26,86999
11380	0,65546	26,21462	0,00010999999999939	26,86998
11400	0,65546	26,21462	0,00010999999999939	26,86998
11420	0,65546	26,21462	0,65547	26,86999
11440	0,65546	26,21461	0,65547	26,86998
11460	1,31082	26,21462	1,31083	26,86998
11480	1,31082	26,21461	1,96619	26,86998
11500	1,31081	26,21461	1,31083	26,21462
11520	1,96618	25,55924	1,31083	25,55925
11540	1,96618	24,90388	1,31083	25,55925
11560	1,31082	24,90388	2,62156	24,90388
11580	4,58764	25,55924	4,58766	25,55924
11600	3,93229	24,90388	3,9323	25,55924
11620	3,93229	24,90387	3,9323	24,90388
11640	3,93229	24,24851	3,93231	24,90388
11660	3,93229	23,59315	3,93231	23,59316
11680	3,9323	23,59315	3,27695	23,59315
11700	3,9323	22,93778	3,93231	23,59315
11720	3,27694	22,93778	3,93231	22,93778
11740	3,93231	22,28241	3,27696	22,28242
11760	3,93231	21,62705	3,93232	21,62706
11780	3,93231	21,62705	3,93233	21,62705
11800	3,93232	20,97169	3,93233	20,97169
11820	3,93232	20,31632	3,93233	20,97169
11840	3,93232	20,31632	3,93233	20,31633
11860	3,27696	20,31632	3,93234	19,66096
11880	3,93233	19,66096	3,27698	20,31632
11900	3,27697	19,66096	3,27698	19,66096
11920	3,27698	19,66095	3,27698	19,66096
11940	2,62162	19,66095	3,27699	19,66096
11960	2,62162	19,66095	2,62164	19,66096
11980	2,62163	19,66095	2,62164	19,66096
12000	3,27699	19,66095	3,277	19,66095
12020	3,93234	19,00559	3,93236	19,00559
12040	3,93234	19,00558	4,58771	19,00559
12060	3,93234	19,00558	4,58771	19,00559
12080	3,93234	19,00558	3,93236	19,00559
