T	LX	LY	RX	RY
9760	-60,29288	-37,35565	-59,63753	-38,01101
9780	-60,29289	-37,35565	-59,63753	-38,01102
9800	-60,29289	-38,01102	-59,63754	-38,66639
9820	-60,2929	-38,66638	-59,63754	-38,66638
9840	-60,2929	-38,66638	-59,63754	-38,66638
9860	-60,2929	-38,66638	-59,63754	-39,32174
9880	-60,2929	-39,32174	-59,63755	-38,66638
9900	-60,29291	-39,32173	-59,63755	-39,32174
9920	-60,29291	-39,97711	-59,63746	-39,32175
9940	-60,29273	-38,6664	-59,63736	-38,6664
9960	-60,29273	-38,66639	-59,63737	-38,6664
9980	-60,29273	-38,01103	-59,63737	-38,01103
10000	-60,29273	-38,01103	-59,63738	-38,66639
10020	-60,29274	-38,66639	-59,63739	-38,6664
10040	-60,29276	-38,6664	-59,6374	-38,6664
10060	-60,29276	-38,01104	-59,6374	-38,01105
10080	-60,29276	-38,01104	-59,6374	-38,6664
10100	-60,29276	-38,6664	-59,63739	-38,6664
10120	-60,29276	-38,01105	-59,63739	-38,66641
10140	-60,29272	-38,01105	-59,63724	-37,3557
10160	-58,32647	-37,35571	-58,98186	-37,35571
10180	-59,63722	-36,70034	-59,63721	-36,04498
10200	-60,29003	-36,04498	-59,63722	-36,70035
10220	-60,29257	-36,70034	-59,63722	-36,70034
10240	-59,63721	-36,70034	-59,63721	-36,70034
10260	-60,29257	-36,70034	-59,63721	-36,70034
10280	-60,29258	-36,70034	-59,63722	-36,70034
10300	-60,29257	-36,70033	-59,63722	-36,70034
10320	-60,29258	-36,04498	-59,63722	-36,70034
10340	-60,29258	-36,04497	-59,63721	-36,70034
10360	-60,29257	-36,70034	-59,63721	-36,70034
