T	LX	LY	RX	RY
8080	71,43499	-24,24871	70,77964	-24,24871
8100	70,77963	-24,2487	70,77963	-24,24871
8120	71,43499	-24,24871	71,43499	-23,59335
8140	70,77962	-23,59335	71,43499	-23,59336
8160	71,43498	-23,59336	72,09036	-23,59336
8180	72,74572	-22,938	72,74573	-22,28265
8200	73,40109	-21,62729	73,4011	-21,6273
8220	74,71182	-21,6273	74,71184	-20,97195
8240	74,71184	-21,62621	76,02257	-21,62731
8260	75,3672	-20,97194	76,02257	-20,97194
8280	75,3672	-20,97193	75,36722	-20,97194
8300	75,3672	-20,97193	79,2994	-20,97193
8320	95,68367	-20,31654	108,79117	-19,66116
8340	112,06805	-20,31652	110,75732	-19,00579
8360	109,44657	-19,00579	110,10194	-19,00579
8380	109,44658	-19,00579	109,44658	-19,00579
8400	109,44657	-19,00579	109,44658	-19,00579
8420	109,44657	-19,00579	108,79123	-19,00579
8440	108,79122	-19,00579	108,79123	-19,66115
8460	108,13586	-20,31651	108,79122	-20,31652
8480	108,13585	-20,31652	108,79122	-20,31653
8500	109,44656	-20,31653	109,44656	-20,97189
8520	109,44655	-21,62725	110,10445	-21,62726
8540	110,10189	-21,62725	110,10189	-21,62726
8560	109,44651	-21,62726	114,68947	-22,28262
8580	123,20929	-21,62723	128,45225	-21,62722
8600	128,45225	-21,62621	128,45224	-21,62722
8620	128,45223	-20,97186	127,79688	-21,62722
8640	129,10759	-20,97186	129,1076	-21,62722
8660	129,10759	-20,97186	129,76295	-20,97185
8680	129,10759	-20,97185	129,76296	-20,97185
8700	129,76295	-20,97185	129,76295	-20,31649
8720	129,76295	-20,31649	129,76295	-20,31649
8740	129,76294	-20,31649	129,76295	-20,31649
8760	129,76294	-20,3165	129,76294	-20,3165
8780	129,76293	-20,97187	125,83074	-20,31651
8800	121,24315	-20,3165	121,24315	-20,31651
8820	121,8985	-20,3165	121,89851	-20,3165
8840	121,24314	-20,31649	121,24315	-20,3165
8860	121,24315	-20,3165	121,24315	-19,66114
8880	121,24315	-19,66114	120,5878	-20,3165
8900	120,58779	-19,66113	120,58779	-19,66114
8920	119,93243	-19,66114	120,5878	-19,66114
8940	119,93244	-19,66114	119,93244	-19,66113
8960	119,93243	-19,66113	118,62171	-20,31651
8980	100,92671	-22,93797	66,84743	-28,18094
9000	35,38964	-30,80239	24,90374	-31,45776
9020	26,86988	-30,80239	28,18064	-29,49165
9040	28,18063	-28,83629	28,18064	-28,83629
9060	28,18064	-28,18093	28,836	-28,18093
9080	28,836	-28,18093	28,836	-28,18094
9100	28,83599	-28,18094	28,836	-28,18094
9120	28,83599	-28,18095	28,83599	-28,83631
9140	28,18063	-28,83631	28,83599	-28,83632
9160	28,83598	-28,83632	28,83599	-29,49169
9180	28,83598	-29,49169	29,49135	-30,14706
9200	28,83598	-30,14706	28,83599	-30,80243
9220	28,1806	-30,80243	25,55914	-30,80243
9240	26,21448	-30,80243	26,86984	-30,80244
9260	26,86983	-30,80244	26,86983	-31,4578
9280	27,52517	-31,45781	26,86981	-31,45781
9300	26,86981	-32,11317	27,52517	-32,11318
9320	26,86981	-32,11317	26,86981	-32,11318
9340	26,8698	-32,76855	26,8698	-32,76855
9360	26,86979	-32,76855	26,8698	-32,76855
9380	26,86979	-32,76855	26,8698	-32,76856
9400	26,86979	-32,76856	26,8698	-33,42392
9420	26,86979	-33,42392	26,86979	-33,42393
9440	26,86979	-33,42392	26,8698	-33,42393
9460	27,52514	-34,07929	36,04494	-33,42392
9480	51,11846	-32,76854	59,63834	-32,76853
9500	58,98296	-32,76853	57,67222	-32,11318
9520	57,67221	-32,11317	58,32757	-32,11317
9540	58,98292	-32,11318	58,98291	-32,11318
9560	58,9829	-32,11318	58,32755	-32,11318
9580	58,32754	-32,11318	58,32754	-32,11319
9600	58,32754	-32,11318	58,32754	-32,11319
9620	57,67217	-32,11318	57,67218	-32,11319
9640	63,57046	-32,11318	86,50841	-31,45779
9660	104,20346	-30,14703	104,85891	-29,49166
9680	103,54815	-28,83629	103,54814	-28,83629
9700	103,54814	-28,83629	104,2035	-28,83629
9720	103,54812	-28,18093	103,54813	-28,18093
9740	103,54812	-28,18092	102,89276	-28,18093
9760	103,54811	-28,18092	103,54811	-28,18093
9780	-41,94182	-28,18093	102,89274	-28,18093
9800	102,89273	-28,18093	103,5481	-28,18093
9820	102,89274	-28,83629	102,89274	-28,18094
9840	102,89273	-28,83629	102,23737	-28,8363
9860	102,23736	-28,8363	102,23737	-28,8363
9880	101,58201	-29,49166	102,23737	-28,8363
9900	101,582	-29,49166	100,92665	-28,8363
9920	100,92664	-29,49166	100,92665	-29,49167
9940	100,92663	-29,49167	106,16959	-29,49167
9960	118,62171	-28,83627	128,45229	-28,18089
9980	130,41839	-27,52551	130,41838	-27,52552
10000	130,41836	-26,87016	130,41836	-26,87016
10020	131,72907	-26,87016	131,0737	-26,2148
10040	131,72905	-26,87016	132,38441	-26,21481
10060	132,38439	-26,2148	132,3844	-26,21481
10080	132,38438	-26,21481	132,38439	-26,21481
10100	132,38438	-26,21481	132,38438	-25,55946
10120	132,38438	-25,55945	125,83071	-26,21482
10140	95,68363	-29,49166	55,70602	-34,07921
10160	26,21434	-36,04531	19,00533	-36,04532
10180	21,62683	-35,38995	22,93758	-34,73459
10200	22,2822	-34,07923	22,93756	-34,07924
10220	22,93756	-34,07924	23,59292	-33,42389
10240	23,59292	-34,07925	24,24828	-34,07926
10260	24,24828	-34,07926	24,24828	-34,07927
10280	24,90363	-34,07927	24,24828	-34,07928
10300	24,90363	-34,07928	24,90364	-34,73465
10320	24,90363	-34,73465	25,55899	-34,73465
10340	25,55899	-34,73466	25,559	-34,73467
10360	25,55899	-34,73467	25,559	-34,73467
10380	25,55899	-35,39003	25,559	-34,73468
10400	25,55899	-35,39004	25,559	-35,39005
10420	30,14656	-35,39005	39,32177	-35,39004
10440	43,25401	-36,0454	43,25401	-35,39004
10460	42,59864	-34,73468	43,25401	-35,39004
10480	42,59864	-34,73467	43,25401	-34,73468
10500	43,254	-34,73468	43,25401	-35,39004
10520	43,254	-35,39004	43,25401	-35,39005
10540	42,59864	-35,39005	42,59865	-35,39006
10560	43,25401	-36,04542	43,25401	-36,04542
10580	42,59865	-36,04542	42,59865	-36,70078
10600	43,25401	-37,35615	43,25402	-37,35615
10620	53,08457	-36,70079	60,29367	-36,70078
10640	62,25979	-37,35614	61,60442	-36,70078
10660	61,60441	-36,70078	61,60442	-36,70079
10680	61,60441	-36,70079	62,25978	-37,35615
10700	61,60442	-37,35616	61,60443	-37,35616
10720	61,60442	-38,01153	62,25979	-38,01153
10740	61,60442	-38,6669	61,60444	-38,66691
10760	61,60443	-39,32227	61,60444	-39,32227
10780	61,60443	-39,97764	61,60444	-39,97765
10800	61,60444	-39,97765	61,60444	-40,63301
10820	61,60443	-40,63302	62,25979	-41,28839
10840	62,25978	-41,28838	62,91514	-41,28839
10860	62,91513	-41,2884	62,91513	-41,94376
10880	63,57048	-41,94377	62,91512	-41,94377
10900	62,91511	-41,94378	63,57047	-41,94378
10920	63,57046	-42,59915	63,57047	-42,59915
10940	63,57045	-42,59915	63,57046	-42,59916
10960	61,60435	-43,25452	52,42918	-43,25453
10980	43,254	-43,25452	40,63252	-43,25452
11000	41,94324	-43,90988	42,59862	-43,25451
11020	41,94324	-43,25452	42,59861	-43,25452
11040	42,5986	-43,25452	42,59861	-43,25452
11060	42,5986	-43,25452	42,59861	-43,25453
11080	43,25396	-43,25452	43,25397	-43,25453
11100	43,90932	-43,25453	43,25397	-43,25454
11120	43,90932	-43,25454	47,18615	-43,25454
11140	63,57041	-41,9438	81,26546	-41,2884
11160	85,85309	-41,2884	85,19771	-41,2884
11180	85,19768	-40,63304	85,85305	-39,97768
11200	85,19768	-39,97768	85,85305	-39,97769
11220	85,19767	-39,97769	85,19768	-39,97769
11240	85,19767	-39,97769	85,85304	-39,9777
11260	85,19767	-40,63306	85,19767	-39,9777
11280	85,85303	-40,63306	85,85303	-40,63307
11300	85,85303	-40,63307	85,85303	-40,63307
