T	LX	LY	RX	RY
10540	20,97113	2,6214	20,31577	2,62141
10560	20,97113	2,6214	20,31577	2,6214
10580	20,97113	2,62141	20,97113	2,6214
10600	20,97113	2,6214	20,97112	1,96604
10620	21,62647	1,96604	20,9711	1,96604
10640	21,62646	1,31067	21,62646	1,31067
10660	21,62646	1,31066	23,59254	0,6553
10680	34,73381	2,62137	41,9429	2,62138
10700	44,56438	3,9321	43,909	3,93211
10720	43,25364	4,58747	43,909	4,58747
10740	44,56436	4,58747	43,909	4,58747
10760	44,56436	4,58747	44,56436	4,58747
10780	44,56436	4,58747	44,56436	4,58748
10800	44,56436	4,58747	44,56436	4,58747
10820	44,56436	4,58747	44,56436	3,93211
10840	44,56436	3,9321	44,56435	3,27674
10860	44,56435	3,9321	44,56435	3,9321
10880	44,56435	3,9321	44,56435	3,27674
10900	44,56434	3,9321	43,90898	3,27674
10920	43,25362	3,9321	42,59826	3,9321
10940	41,94289	3,93211	41,28752	4,58747
10960	41,28752	4,58746	38,66606	3,27674
10980	33,42311	2,62137	32,11237	2,62138
11000	33,4231	3,27674	33,4231	2,62138
11020	33,4231	3,27674	33,4231	2,62138
11040	34,07846	2,62138	34,07847	2,62138
11060	34,07847	2,62138	34,73384	2,62138
11080	34,07848	2,62138	34,73384	2,62138
11100	34,73385	2,62138	34,73384	2,62138
11120	34,73385	2,62138	34,07849	2,62138
11140	34,73385	2,62138	34,73384	1,96602
11160	34,73384	1,96603	34,07848	1,31067
11180	34,07848	1,96602	34,07848	1,31067
11200	34,07848	1,31067	34,07848	1,31067
11220	34,07848	0,65531	34,07848	0,65531
11240	34,07849	1,31067	34,07849	0,65532
11260	34,07849	1,31067	33,42313	0,65532
11280	33,42313	1,31067	33,42313	0,65532
11300	33,42313	0,65531	32,76777	0,65531
11320	32,76776	0,6553	32,76776	-6,0000000004834E-5
11340	32,1124	-5,9999999997729E-5	32,1124	-6,0000000004834E-5
11360	32,1124	0,6553	31,45703	-7,0000000000903E-5
11380	32,76777	0,65529	41,94296	3,27674
11400	54,39498	5,89818	58,32721	6,55354
11420	57,01648	7,20891	57,01647	7,86428
11440	57,01647	7,86429	57,01647	7,86428
11460	57,01647	7,86428	57,01647	7,20892
11480	56,36111	7,86428	56,36111	7,20892
11500	57,01648	7,86428	56,36111	7,20892
11520	57,01647	7,20892	57,01647	7,20892
11540	57,01647	7,20892	57,01647	6,55356
11560	57,01646	7,20892	57,01646	6,55356
11580	57,67182	7,20892	57,01646	7,20892
11600	57,67182	7,20891	57,01646	7,20892
11620	57,01646	7,86427	57,01645	7,86428
11640	57,67181	8,51964	57,67181	8,51965
11660	57,6718	8,51964	57,67181	7,20892
11680	55,05034	5,24283	53,08423	4,58747
11700	53,73959	5,89819	54,39495	5,8982
11720	54,39495	5,8982	54,39495	5,8982
11740	55,0503	5,8982	55,0503	5,8982
11760	55,05031	5,8982	55,05031	5,8982
11780	55,05031	5,8982	55,05031	6,55356
