T	LX	LY	RX	RY
10100	20,31705	-32,76825	36,04592	-32,76827
10120	40,63354	-33,42363	39,97818	-32,76828
10140	39,32281	-32,76827	39,32281	-32,11292
10160	39,32281	-32,76827	39,3228	-32,76828
10180	38,66744	-32,76828	38,66744	-32,11292
10200	39,32279	-32,76828	39,32279	-32,11292
10220	39,32279	-32,76828	39,32279	-32,11293
10240	39,32279	-32,76828	39,32279	-32,11293
10260	39,32278	-32,76829	39,32278	-32,11294
10280	39,32278	-32,7683	39,32278	-32,76831
10300	39,97814	-33,42366	39,32278	-32,76831
10320	39,32278	-33,42366	39,97813	-33,42367
10340	39,97813	-34,07903	39,97813	-33,42367
10360	39,97813	-34,07903	40,6335	-33,42368
10380	54,39621	-32,76831	70,78047	-32,76832
10400	76,02348	-34,07905	74,71275	-32,76834
10420	74,71274	-32,76832	74,71273	-32,11297
10440	74,71273	-32,76832	74,71273	-32,11296
10460	75,36809	-32,11296	74,71273	-32,11297
10480	75,36808	-32,11296	74,71272	-31,45761
10500	75,36808	-32,11296	74,71272	-31,4576
10520	75,36808	-32,11296	75,36808	-31,45761
10540	75,36808	-31,4576	75,36807	-31,45761
10560	74,71272	-31,4576	75,36808	-30,80225
10580	75,36808	-31,45761	75,36807	-32,11298
10600	75,36808	-32,76834	75,36808	-32,76834
10620	78,64491	-33,42371	95,68448	-32,76835
10640	107,48118	-32,76835	108,79195	-32,11299
10660	107,48121	-32,11298	108,13656	-31,45763
10680	108,13655	-31,45762	108,7919	-31,45763
10700	109,44725	-32,11298	110,1026	-32,113
10720	110,75795	-32,76835	111,41331	-33,42373
