T	LX	LY	RX	RY
8000	64,2264	-27,52549	64,2264	-26,87014
8020	64,22639	-27,5255	63,57103	-26,87014
8040	63,57104	-27,52549	64,22639	-27,5255
8060	64,2264	-27,52549	63,57105	-28,18086
8080	64,22641	-28,18086	63,57107	-28,18087
8100	64,22643	-28,83622	64,22643	-28,18088
8120	64,22644	-28,18087	64,22645	-28,83624
8140	64,22644	-28,83623	64,22644	-28,83624
8160	64,22645	-28,83623	64,22645	-28,83624
8180	64,22644	-28,83622	64,22645	-28,83623
8200	64,22644	-28,83623	63,57109	-28,83623
8220	63,57109	-28,83623	64,22646	-28,83623
8240	64,22646	-28,83623	63,57111	-28,83624
8260	63,57111	-29,49159	63,57112	-29,4916
8280	63,57113	-29,49159	63,57113	-29,4916
8300	63,57113	-30,14696	62,91578	-30,14697
8320	62,91578	-30,80232	62,26042	-30,14697
8340	62,26042	-30,14696	62,26042	-30,14697
8360	62,91578	-30,14696	62,91578	-30,14696
8380	62,91577	-30,14696	62,91577	-30,14697
8400	63,57112	-30,80232	63,57113	-30,14697
8420	63,57113	-30,80232	62,26041	-30,14696
8440	55,70679	-28,8362	55,70681	-28,83623
8460	56,36216	-28,83623	55,7068	-29,4916
8480	57,01751	-29,4916	57,01752	-29,49161
8500	57,01751	-29,4916	56,36215	-29,49161
8520	56,36215	-29,49159	57,01751	-29,4916
8540	57,01751	-29,49056	57,01751	-29,49161
8560	57,0175	-29,4916	56,36215	-29,4916
8580	57,0175	-29,4916	57,01751	-28,83625
8600	57,67285	-29,4916	58,32822	-28,18089
8620	58,32822	-28,18088	58,32822	-28,18089
8640	58,98357	-26,87017	58,32822	-26,87017
8660	61,60505	-24,90411	76,02321	-24,24879
8680	79,95548	-24,90417	78,64472	-24,24882
8700	77,98935	-24,90417	77,98935	-24,90419
8720	77,98932	-24,90419	77,33395	-24,90419
8740	77,9893	-24,90419	77,33394	-25,55957
8760	77,33393	-25,55957	77,33393	-25,55958
8780	77,33394	-26,21493	77,33394	-25,55959
8800	77,33394	-26,21494	76,67858	-26,21494
8820	80,61077	-24,24887	84,54305	-24,24888
8840	83,88767	-25,5596	84,54302	-25,5596
8860	85,19838	-25,5596	85,19837	-26,21497
8880	85,19836	-26,87032	85,19836	-26,87032
8900	85,19836	-26,87031	85,85373	-26,87032
8920	85,85373	-28,18103	85,85372	-27,52568
8940	85,19836	-28,8364	85,85372	-28,8364
8960	85,19835	-28,83639	85,85367	-28,83639
