T	LX	LY	RX	RY
10640	1,96745	-140,24749	0,65675	-142,21359
10660	0,0013999999999967	-144,83503	-0,65396	-143,52432
10680	-0,654	-141,55824	-0,654	-140,24753
10700	-1,30938	-138,93681	-1,96476	-135,00466
10720	-1,96479	-133,03857	-1,9648	-130,41713
10740	-2,6202	-128,45105	-1,96485	-123,86351
10760	-1,30953	-120,58671	-0,65417	-115,99919
10780	-0,65421	-112,72238	0,65651	-109,44559
10800	1,31184	-108,13487	1,31184	-105,51343
10820	1,31181	-103,54735	1,31181	-102,89198
10840	1,3118	-102,23662	1,3118	-100,92591
10860	1,31178	-101,58126	1,31179	-100,92591
10880	1,31178	-100,9259	0,65643	-101,58126
10900	0,65641	-102,89199	-3,27577	-104,20271
10920	-5,24188	-104,85806	-4,58652	-102,23662
10940	-4,58655	-100,27054	-3,9312	-98,30445
10960	-3,93123	-96,99373	-3,27588	-96,33837
10980	-2,62055	-96,33836	-2,62056	-95,68301
11000	-1,96523	-95,683	-1,30988	-94,37228
11020	-1,3099	-95,02763	-1,3099	-93,71691
11040	-1,30992	-93,06154	-1,30992	-92,40619
11060	-1,30994	-93,06155	-1,30993	-92,40619
11080	-1,30995	-92,40618	-0,65458	-92,40619
11100	0,00075999999999965	-91,75082	0,00077000000000282	-90,44011
11120	0,00074999999999648	-91,09546	0,00075000000000358	-89,78474
11140	0,65609	-89,12938	0,00074000000000041	-87,81866
11160	0,00070999999999799	-88,47401	-0,65465	-87,81865
11180	-0,65467	-89,12938	-1,31002	-89,12938
11200	-3,93152	-87,16328	-5,24226	-85,19718
11220	-5,24229	-83,88646	-4,58692	-81,92038
11240	-3,93158	-81,26501	-3,93158	-79,95429
11260	-3,27624	-78,64356	-3,27623	-77,33284
11280	-2,62089	-76,67748	-1,96552	-76,02212
11300	-1,96554	-75,36676	-1,96554	-73,40067
11320	-1,3102	-74,05603	-1,31019	-72,74531
11340	-1,31023	-72,08994	-0,65486	-70,77923
11360	-0,65488	-70,12386	-0,65488	-68,81314
11380	-0,6549	-68,81313	0,00046999999999997	-67,50242
11400	0,0004599999999968	-67,50241	0,00046999999999997	-66,19169
11420	0,00045000000000073	-66,19169	0,65583	-66,19169
11440	0,65581	-66,19169	0,65582000000001	-65,53633
11460	1,31117	-64,88097	1,31118	-64,22561
11480	1,96653	-64,22561	2,6219	-63,57025
11500	2,6219	-63,57025	3,27727	-63,57025
11520	3,27726	-64,22561	6,55411	-62,91489
11540	9,83096	-61,60416	11,14172	-62,25952
11560	11,79706	-61,60415	11,79706	-59,63807
11580	11,79705	-60,29344	11,79706	-59,63807
11600	12,45241	-59,63807	12,45242	-58,98272
11620	12,4524	-58,98271	12,45242	-58,98272
11640	12,45241	-59,63808	12,45242	-58,98272
11660	12,45241	-60,29344	12,45243	-59,63808
11680	12,45242	-59,63808	13,1078	-59,63809
11700	13,1078	-59,63809	13,76317	-59,63809
11720	13,76317	-58,98273	14,41854	-58,98274
11740	15,07389	-60,29345	15,0739	-60,29346
11760	15,07389	-62,25954	15,72926	-64,22562
11780	14,41854	-70,12388	10,48642	-81,26501
11800	5,89891	-102,89189	-6,55274	-144,83495
11820	-11,79543	-188,74409	-11,79508	-226,09953
11840	-16,38252	-238,55121	-21,62543	-236,58487
11860	-19,6594	-231,99718	-22,93619	-228,06504
11880	-27,52368	-220,85628	-27,52363	-205,12785
11900	-24,90226	-190,71007	-16,38269	-175,63689
11920	-11,13997	-163,84041	-8,51865	-152,69931
11940	-7,86339	-142,86892	-7,20809	-133,03851
11960	-6,55279	-125,17418	-5,24211	-115,99915
11980	-3,93145	-109,44553	-1,96539	-103,54728
12000	-1,31007	-98,95975	0,00064000000000419	-94,37223
12020	0,65597	-91,09542	1,96668	-88,47398
12040	2,62202	-86,50789	3,27738	-83,88644
12060	3,93271	-82,57571	3,93272	-80,60963
12080	4,58806	-79,95427	5,24343	-77,98819
12100	5,24341	-77,98818	5,24342	-77,33283
12120	5,2434	-77,33283	5,24341	-76,02211
12140	5,24339	-76,02211	5,24339	-74,71139
12160	5,24337	-74,05602	5,89875	-73,40067
12180	5,89874	-73,40066	5,89875	-72,08994
12200	5,89872	-72,08994	5,89873	-72,08995
12220	5,24336	-72,08995	5,24337	-71,43459
12240	5,24335	-72,08995	3,93264	-72,08996
12260	4,58799	-72,08996	3,93264	-71,4346
12280	3,93262	-71,43459	3,93263	-70,77923
12300	3,27725	-71,43459	3,27726	-70,77923
12320	3,27724	-70,77922	3,27725	-70,12386
12340	3,27723	-71,43458	2,62188	-71,43458
12360	2,62185	-72,08993	2,62187	-72,08994
12380	2,62185	-72,7453	2,62186	-72,08994
12400	3,27721	-70,77921	3,27722	-69,46849
12420	3,27721	-69,46849	3,93259	-68,15777
12440	4,58794	-67,50241	5,24331	-67,50241
12460	5,89866	-67,50241	6,55403	-66,84705
12480	7,86474	-66,84705	8,52011	-66,19169
12500	9,17546	-66,19169	9,17548	-64,88097
12520	9,83082	-64,88097	9,83084	-64,22561
12540	9,83083	-64,2256	10,4862	-62,91489
12560	9,83082	-62,91488	9,17547	-62,25953
12580	9,83082	-62,91489	9,17547	-61,60417
12600	9,83082	-61,60417	9,17546	-60,94881
12620	9,17545	-62,91489	9,17546	-62,25953
12640	8,52009	-62,91489	8,5201	-62,91489
12660	9,17544	-62,25953	9,17545	-61,60416
12680	8,52008	-62,91488	8,52009	-63,57024
12700	8,52007	-64,2256	7,20935	-64,88096
12720	-7,20876	-68,81309	-24,24832	-68,81308
12740	-28,83592	-67,50235	-26,21445	-66,19163
12760	-24,90375	-66,19163	-24,90374	-64,88091
12780	-24,90375	-64,88091	-24,24838	-63,5702
12800	-24,24839	-64,22555	-24,24838	-63,57019
12820	-23,59304	-63,57019	-24,24838	-62,91483
12840	-23,59304	-63,57019	-23,59303	-63,5702
12860	-23,59304	-63,5702	-24,90374	-65,53628
12880	-25,55911	-67,50237	-24,90374	-68,15773
12900	-25,55911	-68,15772	-25,5591	-68,15773
12920	-26,21447	-69,46845	-26,21446	-68,81309
12940	-26,21447	-68,15772	-26,86983	-67,50237
12960	-26,86984	-68,15772	-26,86984	-66,84701
12980	-27,52522	-66,847	-27,52521	-65,53628
13000	-27,52524	-64,88091	-27,52523	-64,22556
13020	-27,52525	-64,22556	-28,1806	-63,5702
13040	-28,83597	-63,5702	-28,18059	-64,22556
13060	-28,18059	-64,22557	-27,52522	-62,91484
13080	-26,86985	-62,91485	-25,5591	-60,94877
13100	-24,24836	-60,94877	-22,9376	-60,29343
13120	-20,97149	-60,29343	-19,66072	-58,98272
13140	-17,03924	-58,98272	-15,07309	-58,98273
13160	-13,10698	-58,98273	-11,14082	-59,63811
13180	-11,79616	-61,60419	-30,14643	-65,53633
13200	-54,39507	-70,12381	-61,60413	-70,1238
13220	-58,32726	-68,15772	-52,42895	-66,19166
13240	-49,15212	-65,53631	-46,53062	-64,88096
13260	-43,25379	-64,22561	-41,28766	-63,57026
13280	-38,66619	-63,57026	-36,70007	-62,25955
13300	-35,38934	-62,25955	-34,07859	-60,94883
13320	-32,76786	-61,6042	-32,11247	-61,6042
13340	-31,45711	-62,25853	-30,14637	-62,25957
13360	-29,49101	-62,25957	-28,83563	-61,60422
13380	-28,18029	-61,60422	-27,52492	-61,60423
13400	-27,52493	-62,25959	-26,86956	-62,25959
13420	-27,52495	-62,91496	-27,52495	-62,91496
13440	-28,18035	-64,22568	-28,83572	-64,88105
13460	-30,14648	-66,19177	-24,24818	-66,19177
13480	-5,24249	-64,88103	7,2096	-65,53638
13500	8,52034	-66,19173	6,55422	-65,53637
13520	5,24343	-64,881	3,27733	-64,881
13540	1,96657	-65,53635	0,65583	-65,53635
13560	-0,65493	-65,53635	-1,96566	-64,88099
13580	-2,62104	-64,88098	-3,2764	-63,57027
13600	-3,93178	-63,57027	-3,93177	-62,91491
13620	-4,58714	-62,25955	-4,58713	-62,25955
13640	-4,58713	-61,6042	-4,58712	-60,94884
13660	-3,93177	-62,25955	-3,93176	-62,25956
13680	-7,20861	-64,22563	-16,38376	-64,2256
13700	-20,31599	-64,2256	-19,66063	-63,57024
13720	-19,66065	-64,22559	-20,97138	-63,57023
13740	-22,28213	-64,88094	-23,59286	-64,88094
13760	-24,90361	-65,53629	-26,21433	-66,19166
13780	-26,86972	-66,84701	-28,18044	-66,84702
13800	-28,83583	-68,15773	-29,49119	-67,50237
13820	-30,14658	-68,81309	-30,80194	-68,81309
13840	-31,45731	-68,81309	-32,11267	-68,81309
13860	-33,42342	-69,46844	-34,07877	-70,12381
13880	-34,07879	-70,77917	-25,559	-67,50236
13900	-16,38381	-65,53626	-15,07305	-64,8809
13920	-15,72845	-64,8809	-15,72845	-64,22555
13940	-16,38382	-64,22555	-17,03918	-64,88091
13960	-18,34992	-66,847	-19,66063	-70,77917
13980	-22,93742	-78,6435	-24,90349	-96,99356
14000	-34,73375	-135,65979	-37,35484	-183,50107
14020	-39,97592	-224,78868	-46,52947	-233,96347
14040	-41,94194	-231,99707	-38,00977	-224,78782
14060	-38,0098	-220,85565	-46,52956	-214,95757
14080	-58,32614	-201,85065	-61,60302	-184,81151
14100	-61,60327	-169,08301	-58,98201	-155,32054
14120	-57,67147	-143,52406	-58,32697	-133,03832
14140	-58,32708	-124,51864	-58,32714	-115,99897
14160	-57,0165	-108,13464	-55,70581	-99,61496
14180	-55,0505	-95,02744	-53,73979	-88,47383
14200	-51,77375	-82,57557	-49,80768	-76,67733
14220	-48,49699	-72,08979	-47,18628	-68,15763
14240	-45,87558	-64,88082	-45,87558	-61,60402
14260	-44,56489	-59,63793	-43,25417	-57,01649
14280	-42,59883	-55,70577	-41,94347	-54,39505
14300	-40,63277	-53,73969	-40,63277	-53,08433
14320	-39,97742	-53,08433	-39,32205	-53,08433
14340	-40,63279	-55,70577	-60,29377	-70,12369
14360	-61,60461	-89,78453	-61,6046	-103,54713
14380	-61,60461	-104,20252	-61,6046	-100,92571
14400	-61,60461	-100,92571	-61,6046	-100,92572
14420	-61,60461	-100,92572	-61,6046	-99,61501
14440	-61,60461	-99,61501	-61,6046	-99,61502
14460	-61,60461	-99,61502	-61,6046	-99,61503
14480	-61,60461	-99,61503	-61,6046	-98,95968
14500	-61,60461	-98,95968	-61,6046	-98,30432
14520	-61,60461	-98,30432	-61,6046	-98,30433
14540	-61,60461	-98,95969	-61,6046	-98,30434
14560	-61,60461	-98,30434	-61,6046	-96,99362
14580	-61,60461	-97,64898	-61,6046	-96,99362
14600	-61,60461	-96,99362	-61,6046	-96,33827
14620	-61,60461	-96,33827	-61,6046	-95,68291
14640	-61,60461	-95,68291	-61,6046	-95,02755
14660	-61,60461	-95,02755	-61,6046	-94,37219
14680	-61,60461	-95,68292	-61,6046	-95,68292
14700	-61,60461	-78,64347	-61,6046	-52,42888
14720	-61,60461	-33,42328	-61,6046	-22,28209
14740	-61,60461	-16,38386	-61,6046	-8,51953
14760	-61,60461	-4,58736	-61,6046	-1,96592
14780	-61,60461	0,00016999999999712	-61,6046	1,31088
14800	-61,60461	1,96624	-61,6046	3,93232
14820	-61,60461	3,93231	-61,6046	4,58767
14840	-61,60461	4,58767	-61,6046	5,89839
14860	-61,60461	5,89839	-61,6046	7,2091
14880	-61,60461	7,2091	-61,6046	7,86445
14900	-61,60461	7,86445	-61,6046	9,17516
14920	-61,60461	8,51981	-61,6046	9,17516
14940	-61,60461	9,17516	-61,6046	9,17516
14960	-61,60461	9,17516	-61,6046	9,83052
14980	-61,60461	9,83053	-61,6046	10,48588
15000	-61,60461	10,48589	-61,6046	11,14125
15020	-61,60461	10,48589	-61,6046	11,14125
15040	-61,60461	11,14125	-61,6046	11,14125
15060	-61,60461	10,48589	-61,6046	11,79661
15080	-61,60461	11,79661	-61,6046	12,45197
15100	-61,60461	11,79661	-61,6046	13,10733
15120	-61,60461	12,45197	-61,6046	12,45196
15140	-61,60461	12,45197	-61,6046	13,10733
15160	-61,60461	13,76269	-61,6046	13,76269
15180	-61,60461	13,76268	-61,6046	14,41805
15200	-61,60461	14,41805	-61,6046	14,41804
15220	-61,60461	14,41804	-61,6046	14,41804
15240	-61,60461	13,10732	-61,6046	13,76268
15260	-61,60461	13,10732	-61,6046	13,76267
15280	-61,60461	12,45195	-61,6046	12,45195
15300	-61,60461	10,48586	-61,6046	7,86441
15320	-61,60461	3,93224	-61,6046	-8,51964
15340	-61,60461	-45,8753	-61,60447	-85,85248
15360	-61,60405	-116,65456	-60,94832	-133,03863
15380	-58,32676	-144,83514	-58,9821	-147,45661
15400	-58,32676	-148,11197	-57,67139	-147,45662
15420	-57,01606	-146,14591	-57,01606	-144,17983
15440	-56,36072	-144,17984	-56,36072	-143,52448
15460	-57,01607	-147,45666	-57,67141	-148,76739
15480	-57,67141	-152,0442	-58,98209	-156,63173
15500	-58,32669	-168,4282	-61,60336	-197,91936
15520	-61,60298	-237,89627	-61,60273	-262,79976
15540	-61,60276	-266,7316	-60,29203	-254,27945
15560	-57,01525	-243,13813	-61,60284	-233,96313
15580	-61,60293	-220,20079	-61,603	-197,91873
15600	-61,60316	-174,32597	-61,60342	-151,38844
15620	-61,60366	-136,31517	-61,60384	-123,208
15640	-61,60397	-111,41151	-61,60404	-100,92575
15660	-61,60412	-92,40606	-61,60417	-83,88637
15680	-61,60422	-77,33275	-61,60424	-71,4345
15700	-61,60428	-66,84697	-61,60428	-62,25945
15720	-61,60431	-58,98264	-61,60432	-55,05047
15740	-61,60434	-53,08438	-61,60434	-50,46294
15760	-61,60437	-50,46293	-61,60437	-49,15221
15780	-61,6044	-48,49684	-61,6044	-47,84149
15800	-61,60442	-48,49684	-61,60442	-46,53076
15820	-61,60444	-46,53075	-61,60444	-45,22003
15840	-61,60445	-44,56467	-61,60444	-43,90931
15860	-61,60445	-46,53075	-61,60436	-55,70583
15880	-51,77359	-83,88644	-40,63201	-112,72244
15900	-38,01032	-136,3155	-37,3549	-141,55843
15920	-36,69958	-140,2477	-35,38887	-139,59235
15940	-34,73353	-139,59235	-34,73354	-138,28164
15960	-34,07821	-138,28164	-34,07821	-137,62629
15980	-34,73361	-136,31557	-34,73361	-135,66021
16000	-34,73364	-135,66021	-36,04437	-135,00485
16020	-36,69976	-135,00485	-37,35513	-134,34949
16040	-38,66588	-135,00485	-39,32125	-134,3495
16060	-40,632	-135,00485	-42,59808	-136,31557
16080	-52,42858	-144,17988	-61,6037	-147,45669
16100	-61,60374	-146,80133	-61,60374	-145,4906
16120	-61,60376	-145,49061	-61,60375	-144,83525
16140	-61,60377	-145,49061	-61,60376	-145,49062
16160	-61,60377	-145,49061	-61,60376	-145,49061
16180	-61,60377	-146,14598	-61,60376	-146,14598
16200	-60,94841	-146,80134	-61,60375	-146,14598
16220	-60,9484	-147,45671	-60,94838	-146,80135
16240	-60,94839	-148,11207	-60,29301	-147,45671
16260	-60,29303	-148,11207	-60,29301	-148,76744
16280	-60,29303	-149,42279	-59,63767	-150,07816
16300	-59,63769	-151,38887	-59,63768	-150,73352
16320	-59,63769	-152,04424	-59,63769	-152,04424
16340	-59,6377	-153,35496	-60,29306	-153,35496
16360	-59,63772	-154,01032	-60,29306	-154,01031
16380	-60,29308	-154,66567	-60,94843	-155,32104
16400	-60,94845	-155,9764	-61,60381	-155,97639
16420	-61,60383	-155,97639	-61,60382	-156,63176
16440	-61,60384	-157,28711	-61,60384	-157,94247
16460	-61,60386	-158,59783	-61,60385	-158,59783
16480	-61,60387	-159,90855	-61,60387	-159,90855
16500	-61,60389	-160,56391	-61,60389	-161,21926
16520	-61,60391	-161,87463	-61,60391	-161,21927
16540	-61,60393	-161,87463	-61,60391	-161,87463
16560	-61,60393	-161,21926	-61,60391	-161,21927
16580	-61,60391	-161,21926	-61,60389	-160,56391
16600	-61,60134	-160,56391	-61,60386	-159,90855
16620	-61,60385	-159,25319	-61,60381	-157,94248
16640	-61,6038	-158,59784	-60,29305	-157,28712
16660	-59,63768	-157,28713	-58,98228	-157,28713
16680	-57,67156	-157,94249	-57,01618	-156,63178
16700	-57,01618	-157,28713	-56,35825	-156,63178
16720	-56,36081	-157,28714	-56,3608	-156,63178
16740	-57,01618	-157,28714	-57,01618	-157,28715
16760	-58,32692	-157,9425	-58,98227	-157,9425
16780	-59,63765	-158,59786	-60,29301	-157,9425
16800	-60,94839	-158,59786	-61,60375	-157,9425
16820	-61,60377	-158,59786	-61,60376	-158,59786
16840	-61,60377	-159,25322	-61,60376	-159,25323
16860	-61,60377	-159,90859	-61,60375	-159,9086
16880	-61,60376	-160,56396	-60,94837	-156,63178
16900	-60,94838	-157,28713	-60,293	-157,28714
16920	-59,63766	-157,28714	-59,63764	-155,97642
16940	-59,63765	-155,97642	-60,293	-156,63179
16960	-60,29301	-157,28715	-60,29301	-156,63179
16980	-59,63767	-158,59787	-59,63766	-158,59787
17000	-59,63768	-159,90859	-59,63768	-159,90859
17020	-59,6377	-159,90858	-60,29306	-160,56395
17040	-60,94844	-160,56394	-60,94843	-160,56394
17060	-60,94845	-161,2193	-60,94844	-161,2193
17080	-61,60382	-161,87466	-61,60381	-160,56394
17100	-61,60383	-162,53001	-61,60382	-163,18538
17120	-61,60382	-164,4961	-47,84106	-161,87466
17140	-22,28159	-161,21928	0,0010700000000057	-159,2532
17160	9,8317	-160,56391	8,52099	-162,53001
17180	7,8656	-163,84074	8,52096	-164,49611
17200	9,1763	-165,80683	9,17631	-165,80684
17220	9,17628	-165,80684	9,17628	-164,49613
17240	9,17627	-165,80685	9,17627	-165,80686
17260	9,83161	-166,46222	9,83161	-165,15151
17280	9,83159	-165,15151	9,83159	-164,49615
17300	10,48692	-164,49615	10,48692	-163,18543
17320	10,48691	-162,53007	10,48691	-161,87471
17340	10,48688	-162,53007	10,48689	-161,87471
17360	10,48688	-162,53007	13,10834	-160,564
17380	32,11403	-155,32107	54,39665	-149,42278
17400	66,84872	-148,76741	68,15947	-148,11207
17420	68,15944	-147,45671	68,81479	-146,14599
17440	69,47014	-146,80136	69,47014	-146,146
17460	70,12549	-146,80136	70,78086	-146,80137
17480	70,12548	-146,14601	70,78084	-146,14602
17500	70,78083	-145,49065	70,78084	-145,49066
17520	70,78082	-145,49066	70,78083	-144,8353
17540	70,78081	-144,17994	70,78082	-142,86923
17560	70,12545	-142,86922	70,78081	-141,55851
17580	70,12544	-142,21387	70,12545	-141,55851
17600	69,47007	-140,90315	70,12544	-140,24779
17620	69,47007	-141,55851	68,81473	-142,86924
17640	57,67346	-137,62631	32,11402	-125,17437
17660	4,58843	-112,06703	-17,69421	-95,02753
17680	-27,52484	-81,2649	-26,21416	-75,36668
17700	-20,97131	-70,1238	-19,00524	-65,53628
17720	-18,3499	-64,22556	-17,69454	-62,91485
17740	-16,38384	-62,91485	-15,07312	-62,25949
17760	-14,41778	-61,60413	-13,76242	-60,94877
17780	-13,10708	-60,94877	-13,10707	-60,29341
17800	-12,45172	-59,63805	-12,45172	-58,98269
17820	-12,45173	-58,98269	-11,79637	-58,32733
17840	-11,79638	-58,32733	-11,79637	-58,32733
17860	-11,79638	-58,98269	-11,14101	-58,32733
17880	-11,14103	-58,32733	-11,14102	-58,32733
17900	-11,14103	-58,32733	-11,14102	-58,32733
17920	-12,45176	-58,98268	-24,24841	-52,42902
17940	-34,73434	-47,18608	-38,66655	-43,90926
17960	-37,35585	-44,56462	-36,04512	-43,25391
17980	-36,04514	-43,25391	-36,04513	-43,25392
18000	-35,38979	-43,90928	-34,73442	-43,25392
18020	-35,38979	-43,90928	-34,73442	-43,25392
18040	-34,07908	-43,25392	-34,07907	-42,59856
18060	-34,07908	-42,59856	-34,07907	-41,9432
18080	-34,07908	-41,9432	-34,07907	-40,63248
18100	-34,07909	-40,63247	-34,07907	-39,97712
18120	-33,42373	-39,97712	-33,42371	-39,32176
18140	-33,42373	-39,32176	-33,42372	-38,6664
18160	-33,42372	-38,66639	-34,07907	-38,01104
18180	-33,42373	-38,6664	-35,3898	-37,35567
18200	-53,08477	-30,14661	-61,6046	-20,31609
18220	-61,60461	-9,83022	-61,6046	-1,31048
18240	-61,60461	3,9324	-61,6046	8,51992
18260	-61,60461	10,48601	-61,6046	12,45208
18280	-61,60461	13,7628	-61,6046	15,72889
18300	-61,60461	16,38425	-61,6046	17,69497
18320	-61,60461	18,35034	-61,6046	19,66105
18340	-61,60461	19,66106	-61,6046	20,97178
18360	-61,60461	20,97178	-61,6046	22,2825
18380	-61,60461	22,2825	-61,6046	23,59322
18400	-61,60461	22,93786	-61,6046	24,90394
18420	-61,60461	38,01125	-61,6046	54,39537
18440	-61,60461	56,3615	-61,6046	57,01685
18460	-61,60461	56,3615	-61,6046	57,01686
18480	-61,60461	56,3615	-61,6046	57,01686
18500	-61,60461	56,36151	-61,6046	57,01687
18520	-61,60461	56,36152	-61,6046	57,01688
18540	-61,60461	56,36152	-61,6046	57,01689
18560	-61,60461	56,36153	-61,6046	57,0169
18580	-61,60461	56,36155	-61,6046	57,01691
18600	-61,60461	56,36156	-61,6046	57,01692
18620	-61,60461	56,36157	-61,6046	57,01693
18640	-61,60461	56,36158	-61,6046	57,01694
18660	-61,60461	56,36158	-61,6046	57,01694
18680	-61,60461	56,36159	-61,6046	57,01695
18700	-61,60461	56,36159	-61,6046	57,01695
18720	-61,60461	56,36159	-61,6046	57,01696
18740	-61,60461	56,3616	-61,6046	57,01696
18760	-61,60461	56,3616	-61,6046	57,01696
18780	-61,60461	56,36161	-61,6046	57,01696
18800	-61,60461	56,36161	-61,6046	57,01696
18820	-61,60461	56,3616	-61,6046	57,01696
18840	-61,60461	56,36161	-61,6046	57,01696
18860	-61,60461	56,36161	-61,6046	57,01699
18880	-61,60461	56,36163	-61,6046	57,01699
18900	-61,60461	56,36163	-61,6046	57,01699
18920	-61,60461	56,36163	-61,6046	57,01699
18940	-61,60461	56,36163	-61,6046	57,01699
18960	-61,60461	56,36163	-61,6046	57,01699
18980	-61,60461	56,36163	-61,6046	57,01699
19000	-61,60461	56,36163	-61,6046	57,01699
19020	-61,60461	56,36163	-61,6046	57,01699
19040	-61,60461	56,36163	-61,6046	57,01699
19060	-61,60461	56,36163	-61,6046	57,01699
19080	-61,60461	56,36163	-61,6046	57,01699
19100	-61,60461	56,36163	-61,6046	57,01699
19120	-61,60461	56,36159	-61,6046	49,15246
19140	-61,60461	9,83064	-61,6046	-28,18044
19160	-61,60461	-52,42888	-61,6046	-56,36106
19180	-61,60461	-55,05032	-61,6046	-53,08424
19200	-61,60461	-52,42888	-61,6046	-49,80744
19220	-61,60461	-49,15209	-61,6046	-47,84137
19240	-61,60461	-47,18601	-61,6046	-46,53065
19260	-61,60461	-46,53066	-61,6046	-46,53066
19280	-61,60461	-47,18602	-61,6046	-47,18602
19300	-61,60461	-47,84138	-61,6046	-47,18603
19320	-61,60461	-47,84139	-61,6046	-47,18602
19340	-61,60461	-47,18602	-61,6046	-46,53067
19360	-61,60461	-47,18603	-61,6046	-47,18603
19380	-61,60461	-47,18603	-61,6046	-46,53067
19400	-61,60461	-47,18603	-61,6046	-46,53067
19420	-61,60461	-46,53067	-61,6046	-45,87531
19440	-61,60461	-46,53067	-61,6046	-45,87532
19460	-61,60461	-45,87531	-61,6046	-45,87532
19480	-61,60461	-45,87532	-61,6046	-45,87532
19500	-61,60461	-46,53068	-61,6046	-47,18604
19520	-61,60461	-54,39501	-61,6046	-70,12374
19540	-61,60461	-81,26492	-61,6046	-81,26493
19560	-61,60461	-81,92028	-61,6046	-82,57564
19580	-61,60461	-83,23101	-61,6046	-82,57565
19600	-61,60461	-83,88637	-61,6046	-83,23102
19620	-61,60461	-83,88638	-61,6046	-83,88638
19640	-61,60461	-84,54174	-61,6046	-84,54175
19660	-61,60461	-85,19711	-61,6046	-84,54175
19680	-61,60461	-85,19711	-61,6046	-85,19712
19700	-61,60461	-85,85247	-61,6046	-85,19712
19720	-61,60461	-85,19712	-61,6046	-85,19712
19740	-61,60461	-85,85249	-61,6046	-85,85249
19760	-61,60461	-86,50785	-61,6046	-87,81857
19780	-61,60461	-92,40611	-61,6046	-100,9258
19800	-61,60461	-115,99908	-61,6046	-145,4903
19820	-61,60454	-178,25833	-61,60398	-206,43879
19840	-61,60368	-213,64766	-61,60344	-210,37072
19860	-61,60326	-204,47234	-61,60311	-189,39901
19880	-61,60299	-167,11678	-45,87421	-142,21317
19900	-27,52398	-125,8292	-7,86303	-107,47911
19920	13,10864	-90,43973	30,80357	-75,36644
19940	40,63403	-66,19141	45,22149	-55,70566
19960	49,15357	-49,15205	53,0857	-43,25381
19980	56,36246	-39,977	58,32852	-36,04484
20000	61,60529	-32,76804	63,57135	-30,14659
20020	65,5374	-27,52515	67,50348	-24,24835
20040	68,81417	-22,93762	70,12489	-19,66082
20060	70,78023	-18,35009	72,09096	-15,07329
20080	73,40165	-13,76256	73,40166	-12,45184
20100	74,057	-11,79648	74,71236	-10,48576
20120	74,71234	-9,83039	74,71235	-8,51967
20140	75,36769	-7,86431	75,36769	-6,55359
20160	75,36768	-5,89822	76,02305	-5,24286
20180	76,02303	-5,24286	76,6784	-3,93214
20200	76,02302	-3,93214	76,02302	-2,62142
20220	76,67837	-2,62141	76,67838	-1,96605
20240	76,67836	-1,31069	76,67837	-1,31069
20260	76,67835	-1,31069	76,67836	-0,65534
20280	76,67835	-0,65533	76,67836	-0,65534
20300	66,84783	-1,31067	34,07934	1,96621
20320	-9,17506	3,93238	-49,80791	7,20929
20340	-61,60461	12,45222	-61,6046	19,00582
20360	-61,60461	22,93799	-61,6046	26,21478
20380	-61,60461	26,87014	-61,6046	28,83621
20400	-61,60461	30,14694	-61,6046	31,45766
20420	-61,60461	32,76838	-61,6046	33,42374
20440	-61,60461	34,73446	-61,6046	36,04518
20460	-61,60461	36,04518	-61,6046	36,70054
20480	-61,60461	36,70054	-61,6046	37,3559
20500	-61,60461	37,3559	-61,6046	37,3559
20520	-61,60461	36,04517	-61,6046	39,32203
20540	-61,60461	47,8418	-61,6046	51,77401
20560	-61,60461	53,7401	-61,6046	57,0169
20580	-61,60461	56,36155	-61,6046	57,01691
20600	-61,60461	56,36155	-61,6046	57,01691
20620	-61,60461	56,36155	-61,6046	57,01692
20640	-61,60461	56,36156	-61,6046	57,01692
20660	-61,60461	56,36157	-61,6046	57,01693
20680	-61,60461	56,36157	-61,6046	57,01693
20700	-61,60461	56,36157	-61,6046	57,01694
20720	-61,60461	56,36158	-61,6046	57,01694
20740	-61,60461	56,36158	-61,6046	57,01694
20760	-61,60461	56,36159	-61,6046	57,01694
20780	-61,60461	56,36158	-61,6046	57,01694
20800	-61,60461	56,36159	-61,6046	57,01695
20820	-61,60461	56,36159	-61,6046	57,01695
20840	-61,60461	56,36159	-61,6046	57,01695
20860	-61,60461	56,36159	-61,6046	57,01694
20880	-61,60461	56,36159	-61,6046	57,01695
20900	-61,60461	56,36159	-61,6046	57,01694
20920	-61,60461	56,36159	-61,6046	57,01695
20940	-61,60461	56,36158	-61,6046	57,01694
20960	-61,60461	56,36159	-61,6046	57,01695
20980	-61,60461	56,36159	-61,6046	57,01694
21000	-61,60461	56,36158	-61,6046	57,01694
21020	-61,60461	56,36158	-61,6046	57,01693
21040	-61,60461	56,36157	-61,6046	57,01692
21060	-61,60461	56,36156	-61,6046	57,01691
21080	-61,60461	56,36154	-61,6046	57,01687
21100	-61,60461	54,39539	-61,6046	31,4577
21120	-61,60461	-9,17477	-61,6046	-58,32696
21140	-61,60461	-97,64867	-61,6046	-124,51844
21160	-61,60461	-158,59716	-61,60436	-185,46692
21180	-61,60418	-206,43841	-61,60404	-214,95807
21200	-61,60392	-222,82238	-61,60382	-230,68667
21220	-61,60376	-239,86169	-61,60369	-243,79393
21240	-61,60358	-239,86189	-61,60355	-231,34237
21260	-61,60367	-219,54598	-61,60373	-209,06031
21280	-61,60385	-201,85135	-61,60398	-192,02097
