T	LX	LY	RX	RY
9020	0,65545	-9,1751	1,31081	-9,17509
9040	0,65545	-9,1751	1,31081	-9,17509
9060	1,31082	-9,17509	1,31081	-9,17509
9080	1,31081	-9,17509	1,96617	-9,83045
9100	1,31082	-9,83045	1,31082	-9,83045
9120	1,31082	-9,83046	3,93235	-9,83045
9140	7,8647	-9,83047	11,14162	-9,83047
9160	9,83091	-9,17511	9,8309	-9,17509
9180	9,83091	-8,51974	9,83091	-8,51973
9200	9,83091	-8,51974	10,48626	-8,51973
9220	10,48626	-8,51974	10,48626	-8,51973
9240	9,8309	-8,51974	10,48625	-8,51973
9260	10,48625	-9,1751	10,48625	-9,17509
9280	10,48625	-9,1751	11,14161	-9,17509
9300	10,48625	-9,83046	11,1416	-9,83045
9320	10,48624	-9,83046	11,1416	-10,48582
9340	11,14161	-10,48582	11,79696	-10,48582
9360	11,1416	-10,48582	11,1416	-11,14117
9380	11,79696	-11,14118	11,79695	-11,14118
9400	11,79695	-11,14119	11,79695	-11,79654
9420	11,14159	-11,79655	11,79694	-12,4519
9440	11,79694	-11,79655	11,79694	-11,79654
9460	11,79694	-12,45192	11,79694	-12,4519
9480	11,79694	-12,45191	11,79694	-13,10727
9500	11,79694	-12,45191	11,79694	-13,10727
9520	11,79694	-13,10727	11,79694	-13,10727
9540	11,14159	-13,10728	11,79694	-13,10727
9560	11,14159	-13,10728	10,48619	-13,76264
9580	7,20931	-13,76266	6,55393	-13,76265
9600	7,2093	-13,1073	7,2093	-13,10729
9620	7,2093	-13,10729	7,2093	-13,10729
9640	7,2093	-13,10729	7,2093	-13,10728
9660	7,2093	-13,10729	7,2093	-12,45192
9680	7,2093	-13,10729	7,20929	-12,45192
9700	7,20929	-12,45194	7,20929	-12,45192
9720	7,20929	-12,45193	7,20929	-13,10729
9740	7,20929	-12,45193	7,20929	-12,45193
9760	7,20929	-13,1073	7,86465	-13,10729
9780	7,20929	-12,45193	7,86465	-12,45193
9800	7,20929	-13,10729	7,86465	-13,10729
9820	7,86465	-13,1073	9,83083	-13,76265
9840	22,93827	-13,10732	32,76882	-11,14122
9860	32,11348	-10,48586	30,80275	-10,48585
9880	31,45812	-9,83049	31,45811	-9,17511
9900	31,45811	-8,51976	30,80274	-8,51974
9920	31,4581	-7,20903	31,4581	-7,20901
9940	30,80274	-6,55366	31,45809	-6,55365
9960	31,45809	-6,55365	31,45809	-6,55365
9980	31,45809	-6,55365	31,45809	-6,55365
10000	31,45809	-6,55365	31,45808	-6,55364
10020	31,45808	-5,89829	31,45807	-6,55363
10040	31,45807	-6,55365	32,11343	-6,55363
10060	32,11342	-6,55365	32,11342	-6,55364
10080	32,11342	-6,55364	32,11342	-7,209
